Fecha_datetime,no2_mean,pix,Year,Month,Day
2010-02-11,3.588467e-05,2.0,2010,2,11
2010-02-12,0.0001994735,12.0,2010,2,12
2010-02-13,,0.0,2010,2,13
2010-02-14,5.6005723e-05,12.0,2010,2,14
2010-02-15,,0.0,2010,2,15
2010-02-16,8.506886e-05,7.0,2010,2,16
2010-02-17,,0.0,2010,2,17
2010-02-18,,0.0,2010,2,18
2010-02-19,,0.0,2010,2,19
2010-02-20,0.0001528242,7.0,2010,2,20
2010-02-21,0.00021045034,12.0,2010,2,21
2010-02-22,,0.0,2010,2,22
2010-02-23,0.00016200355,10.0,2010,2,23
2010-02-24,,0.0,2010,2,24
2010-02-25,0.00013637966,12.0,2010,2,25
2010-02-26,0.00021507296,12.0,2010,2,26
2010-02-27,0.00016588463,12.0,2010,2,27
2010-02-28,0.00013277587,11.0,2010,2,28
2010-03-01,,0.0,2010,3,1
2010-03-02,0.00021189898,12.0,2010,3,2
2010-03-03,6.762498e-05,2.0,2010,3,3
2010-03-04,0.000115331146,12.0,2010,3,4
2010-03-05,,0.0,2010,3,5
2010-03-06,6.7210036e-05,8.0,2010,3,6
2010-03-07,0.00018569075,12.0,2010,3,7
2010-03-08,,0.0,2010,3,8
2010-03-09,0.00011277355,12.0,2010,3,9
2010-03-10,,0.0,2010,3,10
2010-03-11,5.937539e-05,12.0,2010,3,11
2010-03-12,,0.0,2010,3,12
2010-03-13,0.000116132585,12.0,2010,3,13
2010-03-14,8.41582e-05,12.0,2010,3,14
2010-03-15,,0.0,2010,3,15
2010-03-16,8.779234e-05,5.0,2010,3,16
2010-03-17,,0.0,2010,3,17
2010-03-18,0.00021516863,11.0,2010,3,18
2010-03-19,6.27625e-05,2.0,2010,3,19
2010-03-20,5.7553803e-05,12.0,2010,3,20
2010-03-21,,0.0,2010,3,21
2010-03-22,0.00011310717,12.0,2010,3,22
2010-03-23,,0.0,2010,3,23
2010-03-24,0.000105390405,6.0,2010,3,24
2010-03-25,0.00017883505,12.0,2010,3,25
2010-03-26,,0.0,2010,3,26
2010-03-27,0.00013468998,12.0,2010,3,27
2010-03-28,,0.0,2010,3,28
2010-03-29,0.0001125515,12.0,2010,3,29
2010-03-30,0.0001351891,11.0,2010,3,30
2010-03-31,0.00011945306,9.0,2010,3,31
2010-04-01,9.600139e-05,12.0,2010,4,1
2010-04-02,,0.0,2010,4,2
2010-04-03,0.000118222146,12.0,2010,4,3
2010-04-04,,0.0,2010,4,4
2010-04-05,0.00012767648,12.0,2010,4,5
2010-04-06,,0.0,2010,4,6
2010-04-07,7.746461e-05,3.0,2010,4,7
2010-04-08,3.6356712e-05,7.0,2010,4,8
2010-04-09,2.219217e-05,1.0,2010,4,9
2010-04-10,9.3656745e-05,12.0,2010,4,10
2010-04-11,,0.0,2010,4,11
2010-04-12,1.7475477e-05,7.0,2010,4,12
2010-04-13,,0.0,2010,4,13
2010-04-14,0.000103509454,12.0,2010,4,14
2010-04-15,9.255794e-05,10.0,2010,4,15
2010-04-16,,0.0,2010,4,16
2010-04-17,5.4895947e-05,3.0,2010,4,17
2010-04-18,,0.0,2010,4,18
2010-04-19,0.00017343274,12.0,2010,4,19
2010-04-20,7.175124e-05,1.0,2010,4,20
2010-04-21,8.5447224e-05,12.0,2010,4,21
2010-04-22,,0.0,2010,4,22
2010-04-23,,0.0,2010,4,23
2010-04-24,,0.0,2010,4,24
2010-04-25,3.376179e-05,2.0,2010,4,25
2010-04-26,0.00011238496,12.0,2010,4,26
2010-04-27,,0.0,2010,4,27
2010-04-28,0.00014568334,12.0,2010,4,28
2010-04-29,,0.0,2010,4,29
2010-04-30,9.162856e-05,12.0,2010,4,30
2010-05-01,9.744257e-05,12.0,2010,5,1
2010-05-02,8.9120585e-05,12.0,2010,5,2
2010-05-03,0.00016604224,12.0,2010,5,3
2010-05-04,,0.0,2010,5,4
2010-05-05,0.00012270374,12.0,2010,5,5
2010-05-06,3.4111727e-05,2.0,2010,5,6
2010-05-07,8.1186765e-05,12.0,2010,5,7
2010-05-08,,0.0,2010,5,8
2010-05-09,8.4749954e-05,11.0,2010,5,9
2010-05-10,0.0001518033,11.0,2010,5,10
2010-05-11,6.0857492e-05,6.0,2010,5,11
2010-05-12,0.00019735859,12.0,2010,5,12
2010-05-13,,0.0,2010,5,13
2010-05-14,3.077541e-05,3.0,2010,5,14
2010-05-15,,0.0,2010,5,15
2010-05-16,1.9683031e-05,2.0,2010,5,16
2010-05-17,,0.0,2010,5,17
2010-05-18,,0.0,2010,5,18
2010-05-19,9.95872e-05,12.0,2010,5,19
2010-05-20,,0.0,2010,5,20
2010-05-21,9.649402e-05,12.0,2010,5,21
2010-05-22,2.7794587e-05,2.0,2010,5,22
2010-05-23,7.178916e-05,12.0,2010,5,23
2010-05-24,,0.0,2010,5,24
2010-05-25,5.0090403e-05,2.0,2010,5,25
2010-05-26,,0.0,2010,5,26
2010-05-27,,0.0,2010,5,27
2010-05-28,3.7435304e-05,2.0,2010,5,28
2010-05-29,,0.0,2010,5,29
2010-05-30,9.14824e-05,12.0,2010,5,30
2010-05-31,,0.0,2010,5,31
2010-06-01,6.1480365e-05,12.0,2010,6,1
2010-06-02,6.324171e-05,12.0,2010,6,2
2010-06-03,3.4268785e-05,8.0,2010,6,3
2010-06-04,0.000158084,12.0,2010,6,4
2010-06-05,,0.0,2010,6,5
2010-06-06,6.163921e-05,12.0,2010,6,6
2010-06-07,2.9207653e-05,2.0,2010,6,7
2010-06-08,4.898336e-05,12.0,2010,6,8
2010-06-09,,0.0,2010,6,9
2010-06-10,2.7096623e-05,5.0,2010,6,10
2010-06-11,0.000101231875,12.0,2010,6,11
2010-06-12,2.2816632e-05,2.0,2010,6,12
2010-06-13,3.4670826e-05,11.0,2010,6,13
2010-06-14,,0.0,2010,6,14
2010-06-15,7.890622e-05,10.0,2010,6,15
2010-06-16,,0.0,2010,6,16
2010-06-17,,0.0,2010,6,17
2010-06-18,8.3807616e-05,9.0,2010,6,18
2010-06-19,6.04021e-05,12.0,2010,6,19
2010-06-20,6.189239e-05,12.0,2010,6,20
2010-06-21,,0.0,2010,6,21
2010-06-22,9.014947e-05,11.0,2010,6,22
2010-06-23,2.8882543e-05,1.0,2010,6,23
2010-06-24,5.985758e-05,11.0,2010,6,24
2010-06-25,,0.0,2010,6,25
2010-06-26,1.3255138e-05,4.0,2010,6,26
2010-06-27,,0.0,2010,6,27
2010-06-28,6.281524e-05,2.0,2010,6,28
2010-06-29,5.508999e-05,10.0,2010,6,29
2010-06-30,,0.0,2010,6,30
2010-07-01,,0.0,2010,7,1
2010-07-02,,0.0,2010,7,2
2010-07-03,1.5035741e-05,1.0,2010,7,3
2010-07-04,5.1311068e-05,8.0,2010,7,4
2010-07-05,,0.0,2010,7,5
2010-07-06,9.784484e-05,6.0,2010,7,6
2010-07-07,,0.0,2010,7,7
2010-07-08,,0.0,2010,7,8
2010-07-09,,0.0,2010,7,9
2010-07-10,,0.0,2010,7,10
2010-07-11,,0.0,2010,7,11
2010-07-12,,0.0,2010,7,12
2010-07-13,2.7335447e-05,10.0,2010,7,13
2010-07-14,,0.0,2010,7,14
2010-07-15,,0.0,2010,7,15
2010-07-16,,0.0,2010,7,16
2010-07-17,3.0875497e-05,7.0,2010,7,17
2010-07-18,,0.0,2010,7,18
2010-07-19,2.9204824e-05,2.0,2010,7,19
2010-07-20,3.8326823e-05,5.0,2010,7,20
2010-07-21,2.027768e-05,3.0,2010,7,21
2010-07-22,,0.0,2010,7,22
2010-07-23,,0.0,2010,7,23
2010-07-24,,0.0,2010,7,24
2010-07-25,,0.0,2010,7,25
2010-07-26,,0.0,2010,7,26
2010-07-27,,0.0,2010,7,27
2010-07-28,,0.0,2010,7,28
2010-07-29,,0.0,2010,7,29
2010-07-30,3.7180864e-05,2.0,2010,7,30
2010-07-31,9.9659104e-05,12.0,2010,7,31
2010-08-01,,0.0,2010,8,1
2010-08-02,7.844651e-05,12.0,2010,8,2
2010-08-03,,0.0,2010,8,3
2010-08-04,2.916895e-05,3.0,2010,8,4
2010-08-05,8.511743e-05,6.0,2010,8,5
2010-08-06,,0.0,2010,8,6
2010-08-07,4.2844706e-05,6.0,2010,8,7
2010-08-08,,0.0,2010,8,8
2010-08-09,3.402592e-05,6.0,2010,8,9
2010-08-10,3.009519e-05,1.0,2010,8,10
2010-08-11,4.1557727e-05,11.0,2010,8,11
2010-08-12,,0.0,2010,8,12
2010-08-13,,0.0,2010,8,13
2010-08-14,,0.0,2010,8,14
2010-08-15,,0.0,2010,8,15
2010-08-16,4.1064457e-05,1.0,2010,8,16
2010-08-17,,0.0,2010,8,17
2010-08-18,,0.0,2010,8,18
2010-08-19,,0.0,2010,8,19
2010-08-20,3.372759e-05,6.0,2010,8,20
2010-08-21,,0.0,2010,8,21
2010-08-22,,0.0,2010,8,22
2010-08-23,,0.0,2010,8,23
2010-08-24,,0.0,2010,8,24
2010-08-25,1.912401e-05,3.0,2010,8,25
2010-08-26,,0.0,2010,8,26
2010-08-27,3.3415952e-05,2.0,2010,8,27
2010-08-28,,0.0,2010,8,28
2010-08-29,,0.0,2010,8,29
2010-08-30,,0.0,2010,8,30
2010-08-31,,0.0,2010,8,31
2010-09-01,9.591901e-05,10.0,2010,9,1
2010-09-02,,0.0,2010,9,2
2010-09-03,7.058804e-05,10.0,2010,9,3
2010-09-04,,0.0,2010,9,4
2010-09-05,,0.0,2010,9,5
2010-09-06,8.479014e-05,2.0,2010,9,6
2010-09-07,,0.0,2010,9,7
2010-09-08,6.163312e-05,4.0,2010,9,8
2010-09-09,,0.0,2010,9,9
2010-09-10,0.00010875234,12.0,2010,9,10
2010-09-11,,0.0,2010,9,11
2010-09-12,,0.0,2010,9,12
2010-09-13,,0.0,2010,9,13
2010-09-14,1.9514391e-05,4.0,2010,9,14
2010-09-15,3.3100463e-05,7.0,2010,9,15
2010-09-16,3.862729e-05,5.0,2010,9,16
2010-09-17,,0.0,2010,9,17
2010-09-18,,0.0,2010,9,18
2010-09-19,,0.0,2010,9,19
2010-09-20,,0.0,2010,9,20
2010-09-21,,0.0,2010,9,21
2010-09-22,0.00010441756,8.0,2010,9,22
2010-09-23,,0.0,2010,9,23
2010-09-24,5.0593735e-05,3.0,2010,9,24
2010-09-25,,0.0,2010,9,25
2010-09-26,5.3357777e-05,8.0,2010,9,26
2010-09-27,,0.0,2010,9,27
2010-09-28,,0.0,2010,9,28
2010-09-29,,0.0,2010,9,29
2010-09-30,5.415197e-05,12.0,2010,9,30
2010-10-01,,0.0,2010,10,1
2010-10-02,3.6564332e-05,6.0,2010,10,2
2010-10-03,3.8943395e-05,12.0,2010,10,3
2010-10-04,,0.0,2010,10,4
2010-10-05,9.4289986e-05,12.0,2010,10,5
2010-10-06,,0.0,2010,10,6
2010-10-07,4.738891e-05,12.0,2010,10,7
2010-10-08,0.00013732539,12.0,2010,10,8
2010-10-09,8.056087e-05,12.0,2010,10,9
2010-10-10,0.000108748354,12.0,2010,10,10
2010-10-11,,0.0,2010,10,11
2010-10-12,9.72081e-05,12.0,2010,10,12
2010-10-13,5.6787234e-05,2.0,2010,10,13
2010-10-14,2.7306703e-05,3.0,2010,10,14
2010-10-15,,0.0,2010,10,15
2010-10-16,9.5486605e-05,12.0,2010,10,16
2010-10-17,0.000116962176,12.0,2010,10,17
2010-10-18,7.22497e-05,6.0,2010,10,18
2010-10-19,0.00020231813,12.0,2010,10,19
2010-10-20,,0.0,2010,10,20
2010-10-21,0.00012299824,12.0,2010,10,21
2010-10-22,,0.0,2010,10,22
2010-10-23,8.932952e-05,12.0,2010,10,23
2010-10-24,0.0001011863,12.0,2010,10,24
2010-10-25,0.00012450451,12.0,2010,10,25
2010-10-26,0.00021168956,12.0,2010,10,26
2010-10-27,,0.0,2010,10,27
2010-10-28,7.789761e-05,12.0,2010,10,28
2010-10-29,,0.0,2010,10,29
2010-10-30,5.7913374e-05,3.0,2010,10,30
2010-10-31,,0.0,2010,10,31
2010-11-01,6.926768e-05,9.0,2010,11,1
2010-11-02,,0.0,2010,11,2
2010-11-03,,0.0,2010,11,3
2010-11-04,0.000104526356,12.0,2010,11,4
2010-11-05,,0.0,2010,11,5
2010-11-06,0.0001543779,12.0,2010,11,6
2010-11-07,,0.0,2010,11,7
2010-11-08,0.00014494457,12.0,2010,11,8
2010-11-09,0.000300737,12.0,2010,11,9
2010-11-10,0.000153448,10.0,2010,11,10
2010-11-11,0.00024607943,12.0,2010,11,11
2010-11-12,,0.0,2010,11,12
2010-11-13,0.00022479742,12.0,2010,11,13
2010-11-14,,0.0,2010,11,14
2010-11-15,5.8489706e-05,12.0,2010,11,15
2010-11-16,,0.0,2010,11,16
2010-11-17,9.9866855e-05,12.0,2010,11,17
2010-11-18,9.188966e-05,2.0,2010,11,18
2010-11-19,,0.0,2010,11,19
2010-11-20,0.00015770216,12.0,2010,11,20
2010-11-21,,0.0,2010,11,21
2010-11-22,0.00015510799,12.0,2010,11,22
2010-11-23,,0.0,2010,11,23
2010-11-24,0.00014612543,12.0,2010,11,24
2010-11-25,0.00021412421,12.0,2010,11,25
2010-11-26,0.00017773554,10.0,2010,11,26
2010-11-27,0.00018857677,12.0,2010,11,27
2010-11-28,,0.0,2010,11,28
2010-11-29,0.00015137209,12.0,2010,11,29
2010-11-30,,0.0,2010,11,30
2010-12-01,0.000119002514,12.0,2010,12,1
2010-12-02,,0.0,2010,12,2
2010-12-03,0.00013425935,12.0,2010,12,3
2010-12-04,,0.0,2010,12,4
2010-12-05,,0.0,2010,12,5
2010-12-06,0.000115264265,12.0,2010,12,6
2010-12-07,,0.0,2010,12,7
2010-12-08,0.00013652132,12.0,2010,12,8
2010-12-09,,0.0,2010,12,9
2010-12-10,0.00018176633,12.0,2010,12,10
2010-12-11,0.00030019876,12.0,2010,12,11
2010-12-12,0.00011706429,11.0,2010,12,12
2010-12-13,0.0002082162,12.0,2010,12,13
2010-12-14,,0.0,2010,12,14
2010-12-15,0.00023435545,12.0,2010,12,15
2010-12-16,,0.0,2010,12,16
2010-12-17,0.00018470378,12.0,2010,12,17
2010-12-18,,0.0,2010,12,18
2010-12-19,0.00010479961,12.0,2010,12,19
2010-12-20,0.00023891316,12.0,2010,12,20
2010-12-21,,0.0,2010,12,21
2010-12-22,0.00023658665,12.0,2010,12,22
2010-12-23,,0.0,2010,12,23
2010-12-24,0.00016967428,12.0,2010,12,24
2010-12-25,,0.0,2010,12,25
2010-12-26,0.0001016426,12.0,2010,12,26
2010-12-27,0.0002634302,12.0,2010,12,27
2010-12-28,,0.0,2010,12,28
2010-12-29,0.00011992987,11.0,2010,12,29
2010-12-30,,0.0,2010,12,30
2010-12-31,8.0229605e-05,12.0,2010,12,31
2011-01-01,,0.0,2011,1,1
2011-01-02,6.273777e-05,12.0,2011,1,2
2011-01-03,,0.0,2011,1,3
2011-01-04,0.000120266304,12.0,2011,1,4
2011-01-05,,0.0,2011,1,5
2011-01-06,,0.0,2011,1,6
2011-01-07,0.00017640919,12.0,2011,1,7
2011-01-08,,0.0,2011,1,8
2011-01-09,7.194813e-05,12.0,2011,1,9
2011-01-10,,0.0,2011,1,10
2011-01-11,0.0001226911,12.0,2011,1,11
2011-01-12,0.00010884644,12.0,2011,1,12
2011-01-13,0.00012822672,6.0,2011,1,13
2011-01-14,0.00018558073,12.0,2011,1,14
2011-01-15,,0.0,2011,1,15
2011-01-16,8.411374e-05,12.0,2011,1,16
2011-01-17,,0.0,2011,1,17
2011-01-18,0.00013283042,12.0,2011,1,18
2011-01-19,,0.0,2011,1,19
2011-01-20,7.917457e-05,12.0,2011,1,20
2011-01-21,0.00021587202,12.0,2011,1,21
2011-01-22,,0.0,2011,1,22
2011-01-23,9.020932e-05,12.0,2011,1,23
2011-01-24,,0.0,2011,1,24
2011-01-25,0.00017145748,12.0,2011,1,25
2011-01-26,,0.0,2011,1,26
2011-01-27,0.00016718799,12.0,2011,1,27
2011-01-28,0.00029845606,12.0,2011,1,28
2011-01-29,0.00020693427,9.0,2011,1,29
2011-01-30,0.00010178808,12.0,2011,1,30
2011-01-31,,0.0,2011,1,31
2011-02-01,0.00010446853,10.0,2011,2,1
2011-02-02,,0.0,2011,2,2
2011-02-03,5.9241294e-05,12.0,2011,2,3
2011-02-04,,0.0,2011,2,4
2011-02-05,8.731795e-06,1.0,2011,2,5
2011-02-06,,0.0,2011,2,6
2011-02-07,,0.0,2011,2,7
2011-02-08,0.0001818601,12.0,2011,2,8
2011-02-09,,0.0,2011,2,9
2011-02-10,0.00014375125,12.0,2011,2,10
2011-02-11,,0.0,2011,2,11
2011-02-12,7.114953e-05,12.0,2011,2,12
2011-02-13,0.0001568231,12.0,2011,2,13
2011-02-14,0.00012682848,10.0,2011,2,14
2011-02-15,0.00020654575,12.0,2011,2,15
2011-02-16,,0.0,2011,2,16
2011-02-17,0.00014879696,12.0,2011,2,17
2011-02-18,3.214544e-05,3.0,2011,2,18
2011-02-19,0.00011800017,12.0,2011,2,19
2011-02-20,,0.0,2011,2,20
2011-02-21,0.000106916414,12.0,2011,2,21
2011-02-22,0.00016069335,12.0,2011,2,22
2011-02-23,7.868825e-05,7.0,2011,2,23
2011-02-24,0.0001286868,12.0,2011,2,24
2011-02-25,,0.0,2011,2,25
2011-02-26,8.8375185e-05,12.0,2011,2,26
2011-02-27,,0.0,2011,2,27
2011-02-28,5.9969596e-05,12.0,2011,2,28
2011-03-01,0.00015806135,12.0,2011,3,1
2011-03-02,0.00014482062,12.0,2011,3,2
2011-03-03,0.00021778839,12.0,2011,3,3
2011-03-04,,0.0,2011,3,4
2011-03-05,8.925565e-05,12.0,2011,3,5
2011-03-06,2.6999172e-05,2.0,2011,3,6
2011-03-07,0.00013515756,12.0,2011,3,7
2011-03-08,,0.0,2011,3,8
2011-03-09,0.00010640239,12.0,2011,3,9
2011-03-10,,0.0,2011,3,10
2011-03-11,6.9915375e-05,7.0,2011,3,11
2011-03-12,0.00016489957,12.0,2011,3,12
2011-03-13,,0.0,2011,3,13
2011-03-14,3.7797217e-05,4.0,2011,3,14
2011-03-15,,0.0,2011,3,15
2011-03-16,8.9278736e-05,12.0,2011,3,16
2011-03-17,0.0002088514,12.0,2011,3,17
2011-03-18,0.00010643012,12.0,2011,3,18
2011-03-19,0.00015359219,12.0,2011,3,19
2011-03-20,,0.0,2011,3,20
2011-03-21,0.000117890624,12.0,2011,3,21
2011-03-22,4.7811693e-05,2.0,2011,3,22
2011-03-23,8.554728e-05,12.0,2011,3,23
2011-03-24,,0.0,2011,3,24
2011-03-25,9.562532e-05,12.0,2011,3,25
2011-03-26,0.00014941608,12.0,2011,3,26
2011-03-27,3.3174816e-05,5.0,2011,3,27
2011-03-28,0.00010715847,12.0,2011,3,28
2011-03-29,,0.0,2011,3,29
2011-03-30,0.00017867751,12.0,2011,3,30
2011-03-31,,0.0,2011,3,31
2011-04-01,0.00010926357,12.0,2011,4,1
2011-04-02,0.00010319248,10.0,2011,4,2
2011-04-03,4.2740918e-05,2.0,2011,4,3
2011-04-04,0.00016214911,12.0,2011,4,4
2011-04-05,,0.0,2011,4,5
2011-04-06,8.4795465e-05,12.0,2011,4,6
2011-04-07,3.612272e-05,1.0,2011,4,7
2011-04-08,9.23922e-05,12.0,2011,4,8
2011-04-09,,0.0,2011,4,9
2011-04-10,5.57194e-05,12.0,2011,4,10
2011-04-11,,0.0,2011,4,11
2011-04-12,,0.0,2011,4,12
2011-04-13,0.00013419842,12.0,2011,4,13
2011-04-14,,0.0,2011,4,14
2011-04-15,6.046017e-05,3.0,2011,4,15
2011-04-16,,0.0,2011,4,16
2011-04-17,5.5749537e-05,9.0,2011,4,17
2011-04-18,6.181362e-05,6.0,2011,4,18
2011-04-19,,0.0,2011,4,19
2011-04-20,0.0001374861,12.0,2011,4,20
2011-04-21,,0.0,2011,4,21
2011-04-22,7.706902e-05,12.0,2011,4,22
2011-04-23,5.7181383e-06,2.0,2011,4,23
2011-04-24,2.5161255e-05,5.0,2011,4,24
2011-04-25,,0.0,2011,4,25
2011-04-26,1.8326973e-05,10.0,2011,4,26
2011-04-27,0.00013253209,12.0,2011,4,27
2011-04-28,,0.0,2011,4,28
2011-04-29,0.00013286983,12.0,2011,4,29
2011-04-30,,0.0,2011,4,30
2011-05-01,7.881745e-05,12.0,2011,5,1
2011-05-02,,0.0,2011,5,2
2011-05-03,4.5858105e-05,6.0,2011,5,3
2011-05-04,0.00012406112,11.0,2011,5,4
2011-05-05,4.5049364e-05,5.0,2011,5,5
2011-05-06,0.00019844018,11.0,2011,5,6
2011-05-07,,0.0,2011,5,7
2011-05-08,0.00011205111,12.0,2011,5,8
2011-05-09,4.3345837e-05,2.0,2011,5,9
2011-05-10,6.388345e-05,12.0,2011,5,10
2011-05-11,,0.0,2011,5,11
2011-05-12,4.352745e-05,8.0,2011,5,12
2011-05-13,,0.0,2011,5,13
2011-05-14,,0.0,2011,5,14
2011-05-15,9.1857706e-05,9.0,2011,5,15
2011-05-16,,0.0,2011,5,16
2011-05-17,9.433335e-05,12.0,2011,5,17
2011-05-18,,0.0,2011,5,18
2011-05-19,8.1735554e-05,12.0,2011,5,19
2011-05-20,0.00013210303,12.0,2011,5,20
2011-05-21,,0.0,2011,5,21
2011-05-22,6.836737e-05,12.0,2011,5,22
2011-05-23,,0.0,2011,5,23
2011-05-24,0.00014079997,12.0,2011,5,24
2011-05-25,3.4873603e-05,2.0,2011,5,25
2011-05-26,7.192174e-05,12.0,2011,5,26
2011-05-27,,0.0,2011,5,27
2011-05-28,7.4476746e-05,12.0,2011,5,28
2011-05-29,7.784338e-05,12.0,2011,5,29
2011-05-30,,0.0,2011,5,30
2011-05-31,6.275551e-05,12.0,2011,5,31
2011-06-01,,0.0,2011,6,1
2011-06-02,0.00010299218,12.0,2011,6,2
2011-06-03,,0.0,2011,6,3
2011-06-04,7.520291e-05,12.0,2011,6,4
2011-06-05,4.0751725e-05,6.0,2011,6,5
2011-06-06,7.651795e-05,10.0,2011,6,6
2011-06-07,0.00013226147,12.0,2011,6,7
2011-06-08,,0.0,2011,6,8
2011-06-09,7.643644e-05,12.0,2011,6,9
2011-06-10,3.2252956e-05,2.0,2011,6,10
2011-06-11,6.317394e-05,12.0,2011,6,11
2011-06-12,,0.0,2011,6,12
2011-06-13,7.684913e-05,11.0,2011,6,13
2011-06-14,,0.0,2011,6,14
2011-06-15,,0.0,2011,6,15
2011-06-16,0.00010928597,12.0,2011,6,16
2011-06-17,,0.0,2011,6,17
2011-06-18,2.2819002e-05,3.0,2011,6,18
2011-06-19,,0.0,2011,6,19
2011-06-20,,0.0,2011,6,20
2011-06-21,,0.0,2011,6,21
2011-06-22,,0.0,2011,6,22
2011-06-23,7.54649e-05,1.0,2011,6,23
2011-06-24,,0.0,2011,6,24
2011-06-25,,0.0,2011,6,25
2011-06-26,,0.0,2011,6,26
2011-06-27,3.0936917e-05,2.0,2011,6,27
2011-06-28,,0.0,2011,6,28
2011-06-29,,0.0,2011,6,29
2011-06-30,,0.0,2011,6,30
2011-07-01,,0.0,2011,7,1
2011-07-02,2.0477828e-05,1.0,2011,7,2
2011-07-03,,0.0,2011,7,3
2011-07-04,1.1487268e-05,1.0,2011,7,4
2011-07-05,,0.0,2011,7,5
2011-07-06,3.701055e-05,7.0,2011,7,6
2011-07-07,7.5166565e-05,8.0,2011,7,7
2011-07-08,,0.0,2011,7,8
2011-07-09,,0.0,2011,7,9
2011-07-10,,0.0,2011,7,10
2011-07-11,2.3648765e-05,1.0,2011,7,11
2011-07-12,,0.0,2011,7,12
2011-07-13,,0.0,2011,7,13
2011-07-14,,0.0,2011,7,14
2011-07-15,,0.0,2011,7,15
2011-07-16,,0.0,2011,7,16
2011-07-17,,0.0,2011,7,17
2011-07-18,2.9980203e-05,1.0,2011,7,18
2011-07-19,,0.0,2011,7,19
2011-07-20,5.394539e-05,6.0,2011,7,20
2011-07-21,,0.0,2011,7,21
2011-07-22,8.47084e-05,9.0,2011,7,22
2011-07-23,0.00010615939,12.0,2011,7,23
2011-07-24,,0.0,2011,7,24
2011-07-25,7.7376906e-05,12.0,2011,7,25
2011-07-26,,0.0,2011,7,26
2011-07-27,7.549142e-05,2.0,2011,7,27
2011-07-28,,0.0,2011,7,28
2011-07-29,3.075798e-05,1.0,2011,7,29
2011-07-30,,0.0,2011,7,30
2011-07-31,,0.0,2011,7,31
2011-08-01,3.938865e-05,2.0,2011,8,1
2011-08-02,,0.0,2011,8,2
2011-08-03,8.4712156e-05,4.0,2011,8,3
2011-08-04,,0.0,2011,8,4
2011-08-05,9.47685e-05,12.0,2011,8,5
2011-08-06,,0.0,2011,8,6
2011-08-07,3.8266044e-05,8.0,2011,8,7
2011-08-08,8.145156e-05,9.0,2011,8,8
2011-08-09,5.6081088e-05,9.0,2011,8,9
2011-08-10,9.474274e-05,12.0,2011,8,10
2011-08-11,,0.0,2011,8,11
2011-08-12,6.937383e-05,12.0,2011,8,12
2011-08-13,,0.0,2011,8,13
2011-08-14,2.7186641e-05,8.0,2011,8,14
2011-08-15,,0.0,2011,8,15
2011-08-16,3.0410707e-05,2.0,2011,8,16
2011-08-17,,0.0,2011,8,17
2011-08-18,,0.0,2011,8,18
2011-08-19,0.00016050569,12.0,2011,8,19
2011-08-20,,0.0,2011,8,20
2011-08-21,4.9871767e-05,11.0,2011,8,21
2011-08-22,,0.0,2011,8,22
2011-08-23,4.2495835e-06,3.0,2011,8,23
2011-08-24,0.00010719605,12.0,2011,8,24
2011-08-25,6.0442577e-05,9.0,2011,8,25
2011-08-26,6.637578e-05,10.0,2011,8,26
2011-08-27,,0.0,2011,8,27
2011-08-28,,0.0,2011,8,28
2011-08-29,,0.0,2011,8,29
2011-08-30,2.8714005e-05,3.0,2011,8,30
2011-08-31,,0.0,2011,8,31
2011-09-01,,0.0,2011,9,1
2011-09-02,0.00014689256,9.0,2011,9,2
2011-09-03,,0.0,2011,9,3
2011-09-04,4.613701e-05,6.0,2011,9,4
2011-09-05,,0.0,2011,9,5
2011-09-06,,0.0,2011,9,6
2011-09-07,,0.0,2011,9,7
2011-09-08,4.740125e-05,9.0,2011,9,8
2011-09-09,0.00012429363,12.0,2011,9,9
2011-09-10,7.6562894e-05,9.0,2011,9,10
2011-09-11,,0.0,2011,9,11
2011-09-12,,0.0,2011,9,12
2011-09-13,7.717996e-05,12.0,2011,9,13
2011-09-14,,0.0,2011,9,14
2011-09-15,6.032539e-05,10.0,2011,9,15
2011-09-16,,0.0,2011,9,16
2011-09-17,4.1889438e-05,12.0,2011,9,17
2011-09-18,,0.0,2011,9,18
2011-09-19,,0.0,2011,9,19
2011-09-20,8.590858e-05,12.0,2011,9,20
2011-09-21,,0.0,2011,9,21
2011-09-22,1.9319437e-05,3.0,2011,9,22
2011-09-23,,0.0,2011,9,23
2011-09-24,4.1857693e-05,12.0,2011,9,24
2011-09-25,7.832955e-05,12.0,2011,9,25
2011-09-26,7.481869e-05,9.0,2011,9,26
2011-09-27,0.00011892322,12.0,2011,9,27
2011-09-28,,0.0,2011,9,28
2011-09-29,0.00015524885,12.0,2011,9,29
2011-09-30,,0.0,2011,9,30
2011-10-01,,0.0,2011,10,1
2011-10-02,,0.0,2011,10,2
2011-10-03,3.6626137e-05,2.0,2011,10,3
2011-10-04,0.00010752521,12.0,2011,10,4
2011-10-05,,0.0,2011,10,5
2011-10-06,0.00027993033,10.0,2011,10,6
2011-10-07,,0.0,2011,10,7
2011-10-08,,0.0,2011,10,8
2011-10-09,,0.0,2011,10,9
2011-10-10,,0.0,2011,10,10
2011-10-11,6.1705796e-05,1.0,2011,10,11
2011-10-12,,0.0,2011,10,12
2011-10-13,8.950604e-05,3.0,2011,10,13
2011-10-14,,0.0,2011,10,14
2011-10-15,8.902888e-05,12.0,2011,10,15
