Fecha_datetime,no2_mean,pix,Year,Month,Day
2009-12-25,5.968849e-06,6.0,2009,12,25
2009-12-26,,0.0,2009,12,26
2009-12-27,3.2904514e-05,6.0,2009,12,27
2009-12-28,,0.0,2009,12,28
2009-12-29,,0.0,2009,12,29
2009-12-30,5.210942e-05,6.0,2009,12,30
2009-12-31,3.3652148e-05,2.0,2009,12,31
2010-01-01,4.150868e-05,2.0,2010,1,1
2010-01-02,,0.0,2010,1,2
2010-01-03,,0.0,2010,1,3
2010-01-04,6.597208e-05,6.0,2010,1,4
2010-01-05,,0.0,2010,1,5
2010-01-06,4.8188274e-05,5.0,2010,1,6
2010-01-07,,0.0,2010,1,7
2010-01-08,3.6497255e-05,6.0,2010,1,8
2010-01-09,,0.0,2010,1,9
2010-01-10,7.997978e-05,3.0,2010,1,10
2010-01-11,,0.0,2010,1,11
2010-01-12,2.5898926e-05,6.0,2010,1,12
2010-01-13,4.3400963e-05,6.0,2010,1,13
2010-01-14,,0.0,2010,1,14
2010-01-15,8.5220025e-05,6.0,2010,1,15
2010-01-16,4.992047e-05,2.0,2010,1,16
2010-01-17,2.4807825e-05,6.0,2010,1,17
2010-01-18,,0.0,2010,1,18
2010-01-19,,0.0,2010,1,19
2010-01-20,0.00013902002,6.0,2010,1,20
2010-01-21,,0.0,2010,1,21
2010-01-22,0.00012917143,6.0,2010,1,22
2010-01-23,,0.0,2010,1,23
2010-01-24,4.2017127e-05,6.0,2010,1,24
2010-01-25,,0.0,2010,1,25
2010-01-26,4.584908e-05,6.0,2010,1,26
2010-01-27,,0.0,2010,1,27
2010-01-28,3.79006e-05,6.0,2010,1,28
2010-01-29,,0.0,2010,1,29
2010-01-30,,0.0,2010,1,30
2010-01-31,,0.0,2010,1,31
2010-02-01,1.3321181e-05,1.0,2010,2,1
2010-02-02,,0.0,2010,2,2
2010-02-03,,0.0,2010,2,3
2010-02-04,,0.0,2010,2,4
2010-02-05,,0.0,2010,2,5
2010-02-06,,0.0,2010,2,6
2010-02-07,,0.0,2010,2,7
2010-02-08,,0.0,2010,2,8
2010-02-09,3.7258727e-05,6.0,2010,2,9
2010-02-10,,0.0,2010,2,10
2010-02-11,6.376974e-05,6.0,2010,2,11
2010-02-12,,0.0,2010,2,12
2010-02-13,3.2469252e-05,6.0,2010,2,13
2010-02-14,2.155188e-05,4.0,2010,2,14
2010-02-15,,0.0,2010,2,15
2010-02-16,,0.0,2010,2,16
2010-02-17,,0.0,2010,2,17
2010-02-18,2.5527306e-06,4.0,2010,2,18
2010-02-19,,0.0,2010,2,19
2010-02-20,,0.0,2010,2,20
2010-02-21,,0.0,2010,2,21
2010-02-22,,0.0,2010,2,22
2010-02-23,4.558023e-05,6.0,2010,2,23
2010-02-24,,0.0,2010,2,24
2010-02-25,5.8334193e-05,6.0,2010,2,25
2010-02-26,,0.0,2010,2,26
2010-02-27,7.232212e-05,6.0,2010,2,27
2010-02-28,,0.0,2010,2,28
2010-03-01,2.5918243e-05,6.0,2010,3,1
2010-03-02,4.1224248e-05,6.0,2010,3,2
2010-03-03,,0.0,2010,3,3
2010-03-04,9.108906e-05,6.0,2010,3,4
2010-03-05,2.6463713e-05,2.0,2010,3,5
2010-03-06,6.0234663e-05,6.0,2010,3,6
2010-03-07,,0.0,2010,3,7
2010-03-08,4.352849e-05,6.0,2010,3,8
2010-03-09,1.746883e-05,6.0,2010,3,9
2010-03-10,,0.0,2010,3,10
2010-03-11,3.1930613e-05,6.0,2010,3,11
2010-03-12,,0.0,2010,3,12
2010-03-13,2.196438e-05,4.0,2010,3,13
2010-03-14,,0.0,2010,3,14
2010-03-15,9.2113914e-05,6.0,2010,3,15
2010-03-16,,0.0,2010,3,16
2010-03-17,,0.0,2010,3,17
2010-03-18,,0.0,2010,3,18
2010-03-19,,0.0,2010,3,19
2010-03-20,4.3611744e-05,6.0,2010,3,20
2010-03-21,,0.0,2010,3,21
2010-03-22,7.0684975e-05,6.0,2010,3,22
2010-03-23,,0.0,2010,3,23
2010-03-24,3.4026594e-05,6.0,2010,3,24
2010-03-25,4.0739196e-05,6.0,2010,3,25
2010-03-26,,0.0,2010,3,26
2010-03-27,3.359785e-05,4.0,2010,3,27
2010-03-28,,0.0,2010,3,28
2010-03-29,4.6084006e-05,6.0,2010,3,29
2010-03-30,,0.0,2010,3,30
2010-03-31,3.6015983e-05,6.0,2010,3,31
2010-04-01,,0.0,2010,4,1
2010-04-02,,0.0,2010,4,2
2010-04-03,8.8872366e-05,6.0,2010,4,3
2010-04-04,,0.0,2010,4,4
2010-04-05,0.00012375653,6.0,2010,4,5
2010-04-06,3.264451e-05,1.0,2010,4,6
2010-04-07,6.895237e-05,6.0,2010,4,7
2010-04-08,,0.0,2010,4,8
2010-04-09,5.3152056e-05,6.0,2010,4,9
2010-04-10,0.000101102065,6.0,2010,4,10
2010-04-11,,0.0,2010,4,11
2010-04-12,7.955326e-05,5.0,2010,4,12
2010-04-13,,0.0,2010,4,13
2010-04-14,,0.0,2010,4,14
2010-04-15,,0.0,2010,4,15
2010-04-16,9.561269e-05,6.0,2010,4,16
2010-04-17,,0.0,2010,4,17
2010-04-18,3.825733e-05,6.0,2010,4,18
2010-04-19,0.0002375236,6.0,2010,4,19
2010-04-20,,0.0,2010,4,20
2010-04-21,0.0002432884,6.0,2010,4,21
2010-04-22,3.0923737e-05,2.0,2010,4,22
2010-04-23,8.841015e-05,6.0,2010,4,23
2010-04-24,,0.0,2010,4,24
2010-04-25,,0.0,2010,4,25
2010-04-26,0.00019803857,6.0,2010,4,26
2010-04-27,,0.0,2010,4,27
2010-04-28,0.00016551201,6.0,2010,4,28
2010-04-29,,0.0,2010,4,29
2010-04-30,5.663594e-05,6.0,2010,4,30
2010-05-01,,0.0,2010,5,1
2010-05-02,4.3820746e-05,6.0,2010,5,2
2010-05-03,,0.0,2010,5,3
2010-05-04,0.0001450739,6.0,2010,5,4
2010-05-05,8.7345325e-05,6.0,2010,5,5
2010-05-06,,0.0,2010,5,6
2010-05-07,0.00039806627,6.0,2010,5,7
2010-05-08,0.00022727979,2.0,2010,5,8
2010-05-09,0.00015229691,6.0,2010,5,9
2010-05-10,,0.0,2010,5,10
2010-05-11,8.091441e-05,6.0,2010,5,11
2010-05-12,7.141753e-05,6.0,2010,5,12
2010-05-13,,0.0,2010,5,13
2010-05-14,9.636432e-05,5.0,2010,5,14
2010-05-15,,0.0,2010,5,15
2010-05-16,6.2067455e-05,6.0,2010,5,16
2010-05-17,,0.0,2010,5,17
2010-05-18,9.599149e-05,6.0,2010,5,18
2010-05-19,,0.0,2010,5,19
2010-05-20,,0.0,2010,5,20
2010-05-21,,0.0,2010,5,21
2010-05-22,,0.0,2010,5,22
2010-05-23,,0.0,2010,5,23
2010-05-24,,0.0,2010,5,24
2010-05-25,8.7032844e-05,6.0,2010,5,25
2010-05-26,,0.0,2010,5,26
2010-05-27,,0.0,2010,5,27
2010-05-28,,0.0,2010,5,28
2010-05-29,,0.0,2010,5,29
2010-05-30,5.914768e-05,6.0,2010,5,30
2010-05-31,,0.0,2010,5,31
2010-06-01,6.711894e-05,6.0,2010,6,1
2010-06-02,,0.0,2010,6,2
2010-06-03,9.974287e-05,6.0,2010,6,3
2010-06-04,,0.0,2010,6,4
2010-06-05,7.6045166e-05,6.0,2010,6,5
2010-06-06,7.887517e-05,6.0,2010,6,6
2010-06-07,,0.0,2010,6,7
2010-06-08,0.00022859227,6.0,2010,6,8
2010-06-09,,0.0,2010,6,9
2010-06-10,9.244884e-05,6.0,2010,6,10
2010-06-11,,0.0,2010,6,11
2010-06-12,,0.0,2010,6,12
2010-06-13,8.965712e-05,2.0,2010,6,13
2010-06-14,,0.0,2010,6,14
2010-06-15,0.00020245854,6.0,2010,6,15
2010-06-16,,0.0,2010,6,16
2010-06-17,7.940184e-05,6.0,2010,6,17
2010-06-18,,0.0,2010,6,18
2010-06-19,6.660081e-05,6.0,2010,6,19
2010-06-20,,0.0,2010,6,20
2010-06-21,0.00015646656,6.0,2010,6,21
2010-06-22,0.00010217166,6.0,2010,6,22
2010-06-23,,0.0,2010,6,23
2010-06-24,9.582887e-05,6.0,2010,6,24
2010-06-25,0.00016952684,2.0,2010,6,25
2010-06-26,,0.0,2010,6,26
2010-06-27,,0.0,2010,6,27
2010-06-28,0.00010086787,6.0,2010,6,28
2010-06-29,9.731168e-05,5.0,2010,6,29
2010-06-30,,0.0,2010,6,30
2010-07-01,,0.0,2010,7,1
2010-07-02,,0.0,2010,7,2
2010-07-03,4.8288595e-05,3.0,2010,7,3
2010-07-04,,0.0,2010,7,4
2010-07-05,,0.0,2010,7,5
2010-07-06,,0.0,2010,7,6
2010-07-07,6.748248e-05,6.0,2010,7,7
2010-07-08,0.00011557137,6.0,2010,7,8
2010-07-09,,0.0,2010,7,9
2010-07-10,9.7986915e-05,6.0,2010,7,10
2010-07-11,,0.0,2010,7,11
2010-07-12,7.3991745e-05,6.0,2010,7,12
2010-07-13,,0.0,2010,7,13
2010-07-14,0.00012347946,4.0,2010,7,14
2010-07-15,0.0002883946,6.0,2010,7,15
2010-07-16,,0.0,2010,7,16
2010-07-17,0.0006269738,6.0,2010,7,17
2010-07-18,,0.0,2010,7,18
2010-07-19,,0.0,2010,7,19
2010-07-20,,0.0,2010,7,20
2010-07-21,0.00014697564,6.0,2010,7,21
2010-07-22,,0.0,2010,7,22
2010-07-23,0.00011025458,6.0,2010,7,23
2010-07-24,,0.0,2010,7,24
2010-07-25,,0.0,2010,7,25
2010-07-26,8.417117e-05,6.0,2010,7,26
2010-07-27,2.2105452e-05,2.0,2010,7,27
2010-07-28,0.00017865888,6.0,2010,7,28
2010-07-29,,0.0,2010,7,29
2010-07-30,,0.0,2010,7,30
2010-07-31,0.00013004908,6.0,2010,7,31
2010-08-01,,0.0,2010,8,1
2010-08-02,0.00019855742,6.0,2010,8,2
2010-08-03,,0.0,2010,8,3
2010-08-04,6.957886e-05,4.0,2010,8,4
2010-08-05,,0.0,2010,8,5
2010-08-06,2.6320111e-05,3.0,2010,8,6
2010-08-07,,0.0,2010,8,7
2010-08-08,8.283723e-05,6.0,2010,8,8
2010-08-09,0.00027879103,6.0,2010,8,9
2010-08-10,,0.0,2010,8,10
2010-08-11,,0.0,2010,8,11
2010-08-12,,0.0,2010,8,12
2010-08-13,,0.0,2010,8,13
2010-08-14,,0.0,2010,8,14
2010-08-15,1.2488805e-05,3.0,2010,8,15
2010-08-16,5.3027805e-05,6.0,2010,8,16
2010-08-17,,0.0,2010,8,17
2010-08-18,0.00017818154,1.0,2010,8,18
2010-08-19,,0.0,2010,8,19
2010-08-20,0.0002414767,6.0,2010,8,20
2010-08-21,,0.0,2010,8,21
2010-08-22,,0.0,2010,8,22
2010-08-23,,0.0,2010,8,23
2010-08-24,0.000104337356,6.0,2010,8,24
2010-08-25,0.00023958516,3.0,2010,8,25
2010-08-26,,0.0,2010,8,26
2010-08-27,0.00015652254,6.0,2010,8,27
2010-08-28,,0.0,2010,8,28
2010-08-29,5.1101604e-05,6.0,2010,8,29
2010-08-30,,0.0,2010,8,30
2010-08-31,,0.0,2010,8,31
2010-09-01,,0.0,2010,9,1
2010-09-02,,0.0,2010,9,2
2010-09-03,,0.0,2010,9,3
2010-09-04,,0.0,2010,9,4
2010-09-05,7.223283e-05,4.0,2010,9,5
2010-09-06,,0.0,2010,9,6
2010-09-07,0.00017998937,6.0,2010,9,7
2010-09-08,,0.0,2010,9,8
2010-09-09,6.359681e-05,6.0,2010,9,9
2010-09-10,4.3129807e-05,6.0,2010,9,10
2010-09-11,,0.0,2010,9,11
2010-09-12,,0.0,2010,9,12
2010-09-13,,0.0,2010,9,13
2010-09-14,7.202706e-05,6.0,2010,9,14
2010-09-15,,0.0,2010,9,15
2010-09-16,7.1850925e-05,3.0,2010,9,16
2010-09-17,0.00013120582,6.0,2010,9,17
2010-09-18,,0.0,2010,9,18
2010-09-19,6.0074246e-05,6.0,2010,9,19
2010-09-20,,0.0,2010,9,20
2010-09-21,1.4796908e-05,4.0,2010,9,21
2010-09-22,,0.0,2010,9,22
2010-09-23,0.00010408339,6.0,2010,9,23
2010-09-24,,0.0,2010,9,24
2010-09-25,0.00011231163,6.0,2010,9,25
2010-09-26,4.2594962e-05,6.0,2010,9,26
2010-09-27,,0.0,2010,9,27
2010-09-28,,0.0,2010,9,28
2010-09-29,,0.0,2010,9,29
2010-09-30,5.203361e-05,6.0,2010,9,30
2010-10-01,,0.0,2010,10,1
2010-10-02,0.00010442386,6.0,2010,10,2
2010-10-03,3.7406688e-05,6.0,2010,10,3
2010-10-04,,0.0,2010,10,4
2010-10-05,6.221626e-05,6.0,2010,10,5
2010-10-06,,0.0,2010,10,6
2010-10-07,9.606984e-05,4.0,2010,10,7
2010-10-08,,0.0,2010,10,8
2010-10-09,7.879186e-05,6.0,2010,10,9
2010-10-10,,0.0,2010,10,10
2010-10-11,2.1420798e-05,6.0,2010,10,11
2010-10-12,5.5982317e-05,6.0,2010,10,12
2010-10-13,,0.0,2010,10,13
2010-10-14,,0.0,2010,10,14
2010-10-15,,0.0,2010,10,15
2010-10-16,0.000105357154,6.0,2010,10,16
2010-10-17,,0.0,2010,10,17
2010-10-18,0.0001810411,6.0,2010,10,18
2010-10-19,9.781889e-05,5.0,2010,10,19
2010-10-20,,0.0,2010,10,20
2010-10-21,2.8274188e-05,2.0,2010,10,21
2010-10-22,,0.0,2010,10,22
2010-10-23,0.00011581728,6.0,2010,10,23
2010-10-24,,0.0,2010,10,24
2010-10-25,8.474177e-05,6.0,2010,10,25
2010-10-26,,0.0,2010,10,26
2010-10-27,4.371924e-05,6.0,2010,10,27
2010-10-28,5.9166538e-05,6.0,2010,10,28
2010-10-29,,0.0,2010,10,29
2010-10-30,2.7794254e-05,6.0,2010,10,30
2010-10-31,,0.0,2010,10,31
2010-11-01,7.952628e-05,6.0,2010,11,1
2010-11-02,,0.0,2010,11,2
2010-11-03,5.9512706e-05,6.0,2010,11,3
2010-11-04,,0.0,2010,11,4
2010-11-05,,0.0,2010,11,5
2010-11-06,7.174735e-05,6.0,2010,11,6
2010-11-07,,0.0,2010,11,7
2010-11-08,,0.0,2010,11,8
2010-11-09,,0.0,2010,11,9
2010-11-10,9.248249e-05,6.0,2010,11,10
2010-11-11,,0.0,2010,11,11
2010-11-12,4.622581e-05,6.0,2010,11,12
2010-11-13,2.5004494e-05,6.0,2010,11,13
2010-11-14,,0.0,2010,11,14
2010-11-15,4.325728e-06,5.0,2010,11,15
2010-11-16,2.5605907e-05,2.0,2010,11,16
2010-11-17,3.8363316e-05,6.0,2010,11,17
2010-11-18,,0.0,2010,11,18
2010-11-19,8.602012e-05,6.0,2010,11,19
2010-11-20,6.165261e-05,6.0,2010,11,20
2010-11-21,,0.0,2010,11,21
2010-11-22,9.446114e-05,3.0,2010,11,22
2010-11-23,,0.0,2010,11,23
2010-11-24,9.5569965e-05,6.0,2010,11,24
2010-11-25,,0.0,2010,11,25
2010-11-26,6.598123e-05,6.0,2010,11,26
2010-11-27,,0.0,2010,11,27
2010-11-28,3.6118185e-05,6.0,2010,11,28
2010-11-29,0.00011314014,5.0,2010,11,29
2010-11-30,,0.0,2010,11,30
2010-12-01,4.7677833e-05,6.0,2010,12,1
2010-12-02,5.6671088e-05,2.0,2010,12,2
2010-12-03,5.081304e-05,6.0,2010,12,3
2010-12-04,,0.0,2010,12,4
2010-12-05,4.2480166e-05,6.0,2010,12,5
2010-12-06,5.842709e-05,6.0,2010,12,6
2010-12-07,,0.0,2010,12,7
2010-12-08,5.1723728e-05,6.0,2010,12,8
2010-12-09,,0.0,2010,12,9
2010-12-10,9.815018e-06,3.0,2010,12,10
2010-12-11,,0.0,2010,12,11
2010-12-12,,0.0,2010,12,12
2010-12-13,,0.0,2010,12,13
2010-12-14,3.9805127e-05,6.0,2010,12,14
2010-12-15,6.360047e-05,6.0,2010,12,15
2010-12-16,,0.0,2010,12,16
2010-12-17,7.719967e-05,6.0,2010,12,17
2010-12-18,,0.0,2010,12,18
2010-12-19,7.097249e-05,6.0,2010,12,19
2010-12-20,,0.0,2010,12,20
2010-12-21,7.055331e-05,6.0,2010,12,21
2010-12-22,6.902901e-05,5.0,2010,12,22
2010-12-23,,0.0,2010,12,23
2010-12-24,8.8231565e-05,6.0,2010,12,24
2010-12-25,,0.0,2010,12,25
2010-12-26,5.0935007e-05,6.0,2010,12,26
2010-12-27,,0.0,2010,12,27
2010-12-28,8.940874e-05,6.0,2010,12,28
2010-12-29,,0.0,2010,12,29
2010-12-30,5.339241e-05,6.0,2010,12,30
2010-12-31,3.512663e-05,4.0,2010,12,31
2011-01-01,,0.0,2011,1,1
2011-01-02,3.754502e-05,6.0,2011,1,2
2011-01-03,6.222317e-05,2.0,2011,1,3
2011-01-04,2.6456275e-05,6.0,2011,1,4
2011-01-05,,0.0,2011,1,5
2011-01-06,4.3414184e-05,6.0,2011,1,6
2011-01-07,5.053214e-05,6.0,2011,1,7
2011-01-08,,0.0,2011,1,8
2011-01-09,5.0898943e-05,6.0,2011,1,9
2011-01-10,,0.0,2011,1,10
2011-01-11,6.4311826e-05,2.0,2011,1,11
2011-01-12,,0.0,2011,1,12
2011-01-13,5.0425486e-05,6.0,2011,1,13
2011-01-14,,0.0,2011,1,14
2011-01-15,3.735408e-05,6.0,2011,1,15
2011-01-16,,0.0,2011,1,16
2011-01-17,,0.0,2011,1,17
2011-01-18,5.2316143e-05,6.0,2011,1,18
2011-01-19,,0.0,2011,1,19
2011-01-20,4.539552e-05,6.0,2011,1,20
2011-01-21,,0.0,2011,1,21
2011-01-22,5.543192e-05,6.0,2011,1,22
2011-01-23,3.5321395e-05,6.0,2011,1,23
2011-01-24,,0.0,2011,1,24
2011-01-25,6.246948e-05,6.0,2011,1,25
2011-01-26,,0.0,2011,1,26
2011-01-27,6.4747845e-05,6.0,2011,1,27
2011-01-28,,0.0,2011,1,28
2011-01-29,3.8570266e-05,6.0,2011,1,29
2011-01-30,,0.0,2011,1,30
2011-01-31,3.818113e-05,6.0,2011,1,31
2011-02-01,6.9922906e-05,6.0,2011,2,1
2011-02-02,,0.0,2011,2,2
2011-02-03,4.922262e-05,6.0,2011,2,3
2011-02-04,4.1914092e-05,2.0,2011,2,4
2011-02-05,6.210036e-05,6.0,2011,2,5
2011-02-06,,0.0,2011,2,6
2011-02-07,,0.0,2011,2,7
2011-02-08,2.5987902e-06,1.0,2011,2,8
2011-02-09,,0.0,2011,2,9
2011-02-10,8.604315e-05,6.0,2011,2,10
2011-02-11,,0.0,2011,2,11
2011-02-12,3.7658992e-05,6.0,2011,2,12
2011-02-13,,0.0,2011,2,13
2011-02-14,7.5253454e-05,6.0,2011,2,14
2011-02-15,,0.0,2011,2,15
2011-02-16,4.2338743e-05,6.0,2011,2,16
2011-02-17,5.0315346e-05,6.0,2011,2,17
2011-02-18,,0.0,2011,2,18
2011-02-19,1.0866418e-05,2.0,2011,2,19
2011-02-20,3.086939e-05,2.0,2011,2,20
2011-02-21,4.4924316e-05,6.0,2011,2,21
2011-02-22,,0.0,2011,2,22
2011-02-23,,0.0,2011,2,23
2011-02-24,2.0570255e-06,1.0,2011,2,24
2011-02-25,,0.0,2011,2,25
2011-02-26,0.00012144479,6.0,2011,2,26
2011-02-27,,0.0,2011,2,27
2011-02-28,7.043406e-05,6.0,2011,2,28
2011-03-01,,0.0,2011,3,1
2011-03-02,3.0597937e-05,6.0,2011,3,2
2011-03-03,,0.0,2011,3,3
2011-03-04,6.7957386e-05,6.0,2011,3,4
2011-03-05,4.5767196e-05,6.0,2011,3,5
2011-03-06,,0.0,2011,3,6
2011-03-07,8.9711684e-05,5.0,2011,3,7
2011-03-08,4.7206322e-05,2.0,2011,3,8
2011-03-09,4.5978708e-05,6.0,2011,3,9
2011-03-10,,0.0,2011,3,10
2011-03-11,5.5954537e-05,6.0,2011,3,11
2011-03-12,,0.0,2011,3,12
2011-03-13,,0.0,2011,3,13
2011-03-14,0.00014324665,6.0,2011,3,14
2011-03-15,,0.0,2011,3,15
2011-03-16,7.804183e-05,6.0,2011,3,16
2011-03-17,,0.0,2011,3,17
2011-03-18,5.618268e-05,6.0,2011,3,18
2011-03-19,,0.0,2011,3,19
2011-03-20,1.9988303e-05,6.0,2011,3,20
2011-03-21,4.8363334e-05,6.0,2011,3,21
2011-03-22,,0.0,2011,3,22
2011-03-23,,0.0,2011,3,23
2011-03-24,4.536425e-05,1.0,2011,3,24
2011-03-25,,0.0,2011,3,25
2011-03-26,,0.0,2011,3,26
2011-03-27,8.296875e-05,6.0,2011,3,27
2011-03-28,0.0002491812,6.0,2011,3,28
2011-03-29,,0.0,2011,3,29
2011-03-30,4.8030783e-05,6.0,2011,3,30
2011-03-31,,0.0,2011,3,31
2011-04-01,0.00017406043,6.0,2011,4,1
2011-04-02,,0.0,2011,4,2
2011-04-03,5.2091964e-05,5.0,2011,4,3
2011-04-04,,0.0,2011,4,4
2011-04-05,0.00011318284,6.0,2011,4,5
2011-04-06,0.00013190483,6.0,2011,4,6
2011-04-07,,0.0,2011,4,7
2011-04-08,8.317501e-05,6.0,2011,4,8
2011-04-09,,0.0,2011,4,9
2011-04-10,2.8786453e-05,6.0,2011,4,10
2011-04-11,,0.0,2011,4,11
2011-04-12,5.5146666e-05,6.0,2011,4,12
2011-04-13,7.374513e-05,6.0,2011,4,13
2011-04-14,,0.0,2011,4,14
2011-04-15,9.3600225e-05,6.0,2011,4,15
2011-04-16,,0.0,2011,4,16
2011-04-17,2.0778562e-05,6.0,2011,4,17
2011-04-18,,0.0,2011,4,18
2011-04-19,3.6317942e-05,6.0,2011,4,19
2011-04-20,,0.0,2011,4,20
2011-04-21,,0.0,2011,4,21
2011-04-22,,0.0,2011,4,22
2011-04-23,,0.0,2011,4,23
2011-04-24,6.4221436e-05,6.0,2011,4,24
2011-04-25,3.043321e-05,2.0,2011,4,25
2011-04-26,5.5831846e-05,6.0,2011,4,26
2011-04-27,,0.0,2011,4,27
2011-04-28,7.905942e-05,6.0,2011,4,28
2011-04-29,,0.0,2011,4,29
2011-04-30,,0.0,2011,4,30
2011-05-01,,0.0,2011,5,1
2011-05-02,,0.0,2011,5,2
2011-05-03,5.6813187e-05,6.0,2011,5,3
2011-05-04,,0.0,2011,5,4
2011-05-05,0.00015035055,6.0,2011,5,5
2011-05-06,,0.0,2011,5,6
2011-05-07,7.486865e-05,6.0,2011,5,7
2011-05-08,9.567371e-05,6.0,2011,5,8
2011-05-09,,0.0,2011,5,9
2011-05-10,0.00012172971,6.0,2011,5,10
2011-05-11,8.107688e-05,2.0,2011,5,11
2011-05-12,0.00010757037,6.0,2011,5,12
2011-05-13,,0.0,2011,5,13
2011-05-14,5.868663e-05,3.0,2011,5,14
2011-05-15,5.5100638e-05,5.0,2011,5,15
2011-05-16,,0.0,2011,5,16
2011-05-17,9.0503294e-05,5.0,2011,5,17
2011-05-18,,0.0,2011,5,18
2011-05-19,5.4466545e-05,6.0,2011,5,19
2011-05-20,,0.0,2011,5,20
2011-05-21,6.985274e-05,6.0,2011,5,21
2011-05-22,,0.0,2011,5,22
2011-05-23,0.00011680617,3.0,2011,5,23
2011-05-24,,0.0,2011,5,24
2011-05-25,,0.0,2011,5,25
2011-05-26,8.1419e-05,2.0,2011,5,26
2011-05-27,1.03393695e-05,2.0,2011,5,27
2011-05-28,2.6971034e-05,2.0,2011,5,28
2011-05-29,,0.0,2011,5,29
2011-05-30,,0.0,2011,5,30
2011-05-31,0.00039854358,6.0,2011,5,31
2011-06-01,,0.0,2011,6,1
2011-06-02,,0.0,2011,6,2
2011-06-03,,0.0,2011,6,3
2011-06-04,0.00022368405,6.0,2011,6,4
2011-06-05,,0.0,2011,6,5
2011-06-06,,0.0,2011,6,6
2011-06-07,,0.0,2011,6,7
2011-06-08,8.303866e-05,6.0,2011,6,8
2011-06-09,0.00016685085,4.0,2011,6,9
2011-06-10,,0.0,2011,6,10
2011-06-11,8.6475535e-05,6.0,2011,6,11
2011-06-12,0.00013013971,2.0,2011,6,12
2011-06-13,0.00024828638,6.0,2011,6,13
2011-06-14,,0.0,2011,6,14
2011-06-15,,0.0,2011,6,15
2011-06-16,1.05821055e-05,1.0,2011,6,16
2011-06-17,,0.0,2011,6,17
2011-06-18,,0.0,2011,6,18
2011-06-19,,0.0,2011,6,19
2011-06-20,0.00012717277,4.0,2011,6,20
2011-06-21,,0.0,2011,6,21
2011-06-22,,0.0,2011,6,22
2011-06-23,,0.0,2011,6,23
2011-06-24,0.00013764239,6.0,2011,6,24
2011-06-25,,0.0,2011,6,25
2011-06-26,,0.0,2011,6,26
2011-06-27,0.00011689419,6.0,2011,6,27
2011-06-28,6.916878e-05,2.0,2011,6,28
2011-06-29,7.777137e-05,6.0,2011,6,29
2011-06-30,,0.0,2011,6,30
2011-07-01,0.00017070677,6.0,2011,7,1
2011-07-02,0.0005326946,6.0,2011,7,2
2011-07-03,,0.0,2011,7,3
2011-07-04,0.00020759013,6.0,2011,7,4
2011-07-05,,0.0,2011,7,5
2011-07-06,0.00029710756,6.0,2011,7,6
2011-07-07,,0.0,2011,7,7
2011-07-08,0.000111544265,6.0,2011,7,8
2011-07-09,,0.0,2011,7,9
2011-07-10,0.00014863194,6.0,2011,7,10
2011-07-11,8.628492e-05,6.0,2011,7,11
2011-07-12,,0.0,2011,7,12
2011-07-13,0.00010938107,6.0,2011,7,13
2011-07-14,,0.0,2011,7,14
2011-07-15,,0.0,2011,7,15
2011-07-16,,0.0,2011,7,16
2011-07-17,6.0052433e-05,6.0,2011,7,17
2011-07-18,,0.0,2011,7,18
2011-07-19,,0.0,2011,7,19
2011-07-20,,0.0,2011,7,20
2011-07-21,,0.0,2011,7,21
2011-07-22,8.646378e-05,6.0,2011,7,22
2011-07-23,,0.0,2011,7,23
2011-07-24,4.0560422e-05,6.0,2011,7,24
2011-07-25,,0.0,2011,7,25
2011-07-26,9.3791234e-05,6.0,2011,7,26
2011-07-27,6.206719e-05,2.0,2011,7,27
2011-07-28,,0.0,2011,7,28
2011-07-29,0.00018334418,6.0,2011,7,29
2011-07-30,,0.0,2011,7,30
2011-07-31,0.00014503296,6.0,2011,7,31
2011-08-01,,0.0,2011,8,1
2011-08-02,0.0003322828,6.0,2011,8,2
2011-08-03,0.00014902139,6.0,2011,8,3
2011-08-04,,0.0,2011,8,4
2011-08-05,9.217072e-05,6.0,2011,8,5
2011-08-06,,0.0,2011,8,6
2011-08-07,,0.0,2011,8,7
2011-08-08,,0.0,2011,8,8
2011-08-09,,0.0,2011,8,9
2011-08-10,,0.0,2011,8,10
2011-08-11,3.1547337e-05,3.0,2011,8,11
2011-08-12,,0.0,2011,8,12
2011-08-13,,0.0,2011,8,13
2011-08-14,4.5426503e-05,6.0,2011,8,14
2011-08-15,,0.0,2011,8,15
2011-08-16,,0.0,2011,8,16
2011-08-17,,0.0,2011,8,17
2011-08-18,,0.0,2011,8,18
2011-08-19,0.00013387432,6.0,2011,8,19
2011-08-20,,0.0,2011,8,20
2011-08-21,0.00026827896,6.0,2011,8,21
2011-08-22,,0.0,2011,8,22
2011-08-23,5.743739e-05,5.0,2011,8,23
2011-08-24,,0.0,2011,8,24
2011-08-25,5.8977952e-05,5.0,2011,8,25
2011-08-26,,0.0,2011,8,26
2011-08-27,,0.0,2011,8,27
2011-08-28,0.00014444742,6.0,2011,8,28
2011-08-29,,0.0,2011,8,29
2011-08-30,0.00012984102,6.0,2011,8,30
2011-08-31,,0.0,2011,8,31
2011-09-01,4.2728756e-05,6.0,2011,9,1
2011-09-02,,0.0,2011,9,2
2011-09-03,8.4212516e-05,6.0,2011,9,3
2011-09-04,6.747365e-05,1.0,2011,9,4
2011-09-05,,0.0,2011,9,5
2011-09-06,0.00013788254,6.0,2011,9,6
