Fecha_datetime,no2_mean,pix,Year,Month,Day
2009-12-05,5.1985746e-05,2.0,2009,12,5
2009-12-06,3.4097295e-05,4.0,2009,12,6
2009-12-07,,0.0,2009,12,7
2009-12-08,,0.0,2009,12,8
2009-12-09,,0.0,2009,12,9
2009-12-10,,0.0,2009,12,10
2009-12-11,,0.0,2009,12,11
2009-12-12,2.9867544e-05,2.0,2009,12,12
2009-12-13,,0.0,2009,12,13
2009-12-14,,0.0,2009,12,14
2009-12-15,8.134474e-05,9.0,2009,12,15
2009-12-16,4.36295e-05,5.0,2009,12,16
2009-12-17,,0.0,2009,12,17
2009-12-18,,0.0,2009,12,18
2009-12-19,4.5343142e-05,15.0,2009,12,19
2009-12-20,3.560139e-05,15.0,2009,12,20
2009-12-21,4.5853314e-05,15.0,2009,12,21
2009-12-22,7.388285e-05,15.0,2009,12,22
2009-12-23,,0.0,2009,12,23
2009-12-24,2.3286295e-05,6.0,2009,12,24
2009-12-25,,0.0,2009,12,25
2009-12-26,4.283329e-05,5.0,2009,12,26
2009-12-27,,0.0,2009,12,27
2009-12-28,,0.0,2009,12,28
2009-12-29,2.9915931e-05,4.0,2009,12,29
2009-12-30,,0.0,2009,12,30
2009-12-31,3.155779e-05,12.0,2009,12,31
2010-01-01,,0.0,2010,1,1
2010-01-02,3.4863173e-05,3.0,2010,1,2
2010-01-03,,0.0,2010,1,3
2010-01-04,2.8084767e-05,3.0,2010,1,4
2010-01-05,5.296929e-05,8.0,2010,1,5
2010-01-06,5.963095e-05,7.0,2010,1,6
2010-01-07,3.0845214e-05,5.0,2010,1,7
2010-01-08,,0.0,2010,1,8
2010-01-09,6.12863e-05,12.0,2010,1,9
2010-01-10,,0.0,2010,1,10
2010-01-11,4.986889e-05,8.0,2010,1,11
2010-01-12,,0.0,2010,1,12
2010-01-13,4.273511e-05,15.0,2010,1,13
2010-01-14,5.085939e-05,3.0,2010,1,14
2010-01-15,,0.0,2010,1,15
2010-01-16,4.400298e-05,3.0,2010,1,16
2010-01-17,1.789381e-05,4.0,2010,1,17
2010-01-18,,0.0,2010,1,18
2010-01-19,,0.0,2010,1,19
2010-01-20,5.3262436e-05,15.0,2010,1,20
2010-01-21,7.5798134e-06,1.0,2010,1,21
2010-01-22,,0.0,2010,1,22
2010-01-23,,0.0,2010,1,23
2010-01-24,,0.0,2010,1,24
2010-01-25,2.1365026e-05,1.0,2010,1,25
2010-01-26,,0.0,2010,1,26
2010-01-27,3.87841e-05,9.0,2010,1,27
2010-01-28,,0.0,2010,1,28
2010-01-29,,0.0,2010,1,29
2010-01-30,,0.0,2010,1,30
2010-01-31,,0.0,2010,1,31
2010-02-01,6.9989575e-05,15.0,2010,2,1
2010-02-02,7.076684e-05,7.0,2010,2,2
2010-02-03,5.9530466e-05,15.0,2010,2,3
2010-02-04,,0.0,2010,2,4
2010-02-05,3.9300947e-05,15.0,2010,2,5
2010-02-06,5.916595e-05,15.0,2010,2,6
2010-02-07,3.811601e-05,14.0,2010,2,7
2010-02-08,4.669818e-05,15.0,2010,2,8
2010-02-09,,0.0,2010,2,9
2010-02-10,9.593777e-05,3.0,2010,2,10
2010-02-11,,0.0,2010,2,11
2010-02-12,6.926837e-05,15.0,2010,2,12
2010-02-13,,0.0,2010,2,13
2010-02-14,3.960358e-05,15.0,2010,2,14
2010-02-15,4.0799645e-05,15.0,2010,2,15
2010-02-16,,0.0,2010,2,16
2010-02-17,3.6708174e-05,2.0,2010,2,17
2010-02-18,4.6120327e-05,2.0,2010,2,18
2010-02-19,,0.0,2010,2,19
2010-02-20,,0.0,2010,2,20
2010-02-21,4.357177e-05,15.0,2010,2,21
2010-02-22,5.858126e-05,13.0,2010,2,22
2010-02-23,4.740008e-05,14.0,2010,2,23
2010-02-24,3.4165496e-05,12.0,2010,2,24
2010-02-25,,0.0,2010,2,25
2010-02-26,,0.0,2010,2,26
2010-02-27,,0.0,2010,2,27
2010-02-28,,0.0,2010,2,28
2010-03-01,,0.0,2010,3,1
2010-03-02,,0.0,2010,3,2
2010-03-03,1.8750034e-05,3.0,2010,3,3
2010-03-04,,0.0,2010,3,4
2010-03-05,2.5390198e-05,6.0,2010,3,5
2010-03-06,3.879825e-05,2.0,2010,3,6
2010-03-07,4.2473734e-05,15.0,2010,3,7
2010-03-08,,0.0,2010,3,8
2010-03-09,3.8406062e-05,15.0,2010,3,9
2010-03-10,4.677497e-05,15.0,2010,3,10
2010-03-11,4.374032e-05,15.0,2010,3,11
2010-03-12,7.519377e-05,15.0,2010,3,12
2010-03-13,,0.0,2010,3,13
2010-03-14,6.038776e-05,6.0,2010,3,14
2010-03-15,,0.0,2010,3,15
2010-03-16,3.9700757e-05,15.0,2010,3,16
2010-03-17,,0.0,2010,3,17
2010-03-18,4.710454e-05,12.0,2010,3,18
2010-03-19,0.00011317537,15.0,2010,3,19
2010-03-20,,0.0,2010,3,20
2010-03-21,3.0676605e-05,15.0,2010,3,21
2010-03-22,4.613546e-05,3.0,2010,3,22
2010-03-23,,0.0,2010,3,23
2010-03-24,,0.0,2010,3,24
2010-03-25,4.429701e-05,11.0,2010,3,25
2010-03-26,3.1965556e-05,3.0,2010,3,26
2010-03-27,,0.0,2010,3,27
2010-03-28,2.0905984e-05,5.0,2010,3,28
2010-03-29,,0.0,2010,3,29
2010-03-30,1.3535841e-05,2.0,2010,3,30
2010-03-31,,0.0,2010,3,31
2010-04-01,,0.0,2010,4,1
2010-04-02,,0.0,2010,4,2
2010-04-03,,0.0,2010,4,3
2010-04-04,4.353918e-05,9.0,2010,4,4
2010-04-05,,0.0,2010,4,5
2010-04-06,,0.0,2010,4,6
2010-04-07,3.2518416e-05,4.0,2010,4,7
2010-04-08,3.9856885e-05,13.0,2010,4,8
2010-04-09,,0.0,2010,4,9
2010-04-10,4.1220446e-05,7.0,2010,4,10
2010-04-11,4.2597705e-05,12.0,2010,4,11
2010-04-12,6.855253e-05,14.0,2010,4,12
2010-04-13,9.9453835e-05,15.0,2010,4,13
2010-04-14,,0.0,2010,4,14
2010-04-15,5.3977485e-05,4.0,2010,4,15
2010-04-16,,0.0,2010,4,16
2010-04-17,6.769376e-05,15.0,2010,4,17
2010-04-18,,0.0,2010,4,18
2010-04-19,8.251801e-05,15.0,2010,4,19
2010-04-20,0.00016277347,15.0,2010,4,20
2010-04-21,,0.0,2010,4,21
2010-04-22,8.4514824e-05,15.0,2010,4,22
2010-04-23,,0.0,2010,4,23
2010-04-24,,0.0,2010,4,24
2010-04-25,,0.0,2010,4,25
2010-04-26,4.6777433e-05,15.0,2010,4,26
2010-04-27,8.7625456e-05,5.0,2010,4,27
2010-04-28,5.3010383e-05,3.0,2010,4,28
2010-04-29,1.3113556e-05,3.0,2010,4,29
2010-04-30,,0.0,2010,4,30
2010-05-01,0.000121485624,15.0,2010,5,1
2010-05-02,,0.0,2010,5,2
2010-05-03,0.000117308824,15.0,2010,5,3
2010-05-04,,0.0,2010,5,4
2010-05-05,8.109195e-05,9.0,2010,5,5
2010-05-06,0.00021682837,15.0,2010,5,6
2010-05-07,,0.0,2010,5,7
2010-05-08,,0.0,2010,5,8
2010-05-09,,0.0,2010,5,9
2010-05-10,9.105603e-05,7.0,2010,5,10
2010-05-11,,0.0,2010,5,11
2010-05-12,5.7960875e-05,15.0,2010,5,12
2010-05-13,0.000120544704,15.0,2010,5,13
2010-05-14,9.680099e-05,6.0,2010,5,14
2010-05-15,0.00017204408,14.0,2010,5,15
2010-05-16,,0.0,2010,5,16
2010-05-17,0.00013661044,2.0,2010,5,17
2010-05-18,,0.0,2010,5,18
2010-05-19,3.698926e-05,1.0,2010,5,19
2010-05-20,,0.0,2010,5,20
2010-05-21,2.6375841e-05,5.0,2010,5,21
2010-05-22,0.00018942474,13.0,2010,5,22
2010-05-23,,0.0,2010,5,23
2010-05-24,0.00016994598,12.0,2010,5,24
2010-05-25,0.000104802166,2.0,2010,5,25
2010-05-26,,0.0,2010,5,26
2010-05-27,,0.0,2010,5,27
2010-05-28,0.00010075747,15.0,2010,5,28
2010-05-29,0.0001510583,15.0,2010,5,29
2010-05-30,3.0776617e-05,10.0,2010,5,30
2010-05-31,0.00012291994,9.0,2010,5,31
2010-06-01,,0.0,2010,6,1
2010-06-02,0.00014590473,11.0,2010,6,2
2010-06-03,,0.0,2010,6,3
2010-06-04,9.643575e-06,5.0,2010,6,4
2010-06-05,,0.0,2010,6,5
2010-06-06,6.621945e-05,15.0,2010,6,6
2010-06-07,0.00027388847,14.0,2010,6,7
2010-06-08,,0.0,2010,6,8
2010-06-09,0.00012226528,14.0,2010,6,9
2010-06-10,,0.0,2010,6,10
2010-06-11,8.9134424e-05,4.0,2010,6,11
2010-06-12,,0.0,2010,6,12
2010-06-13,4.4583063e-05,15.0,2010,6,13
2010-06-14,0.0001315458,15.0,2010,6,14
2010-06-15,0.00018047687,15.0,2010,6,15
2010-06-16,0.00014436388,15.0,2010,6,16
2010-06-17,,0.0,2010,6,17
2010-06-18,0.0002689599,13.0,2010,6,18
2010-06-19,,0.0,2010,6,19
2010-06-20,7.2200586e-05,14.0,2010,6,20
2010-06-21,,0.0,2010,6,21
2010-06-22,,0.0,2010,6,22
2010-06-23,0.000110334855,10.0,2010,6,23
2010-06-24,,0.0,2010,6,24
2010-06-25,0.00020080464,15.0,2010,6,25
2010-06-26,0.00013503886,6.0,2010,6,26
2010-06-27,,0.0,2010,6,27
2010-06-28,,0.0,2010,6,28
2010-06-29,9.450339e-05,12.0,2010,6,29
2010-06-30,0.00022981987,15.0,2010,6,30
2010-07-01,0.0001610252,15.0,2010,7,1
2010-07-02,0.00013673781,15.0,2010,7,2
2010-07-03,,0.0,2010,7,3
2010-07-04,6.981381e-05,15.0,2010,7,4
2010-07-05,,0.0,2010,7,5
2010-07-06,0.000115293544,15.0,2010,7,6
2010-07-07,,0.0,2010,7,7
2010-07-08,8.461539e-05,15.0,2010,7,8
2010-07-09,0.00014274288,14.0,2010,7,9
2010-07-10,,0.0,2010,7,10
2010-07-11,7.180756e-05,15.0,2010,7,11
2010-07-12,9.756627e-05,8.0,2010,7,12
2010-07-13,,0.0,2010,7,13
2010-07-14,,0.0,2010,7,14
2010-07-15,,0.0,2010,7,15
2010-07-16,,0.0,2010,7,16
2010-07-17,4.73056e-05,1.0,2010,7,17
2010-07-18,4.1105253e-05,8.0,2010,7,18
2010-07-19,,0.0,2010,7,19
2010-07-20,8.8206754e-05,15.0,2010,7,20
2010-07-21,,0.0,2010,7,21
2010-07-22,5.4979682e-05,15.0,2010,7,22
2010-07-23,,0.0,2010,7,23
2010-07-24,7.761203e-05,13.0,2010,7,24
2010-07-25,9.35411e-05,13.0,2010,7,25
2010-07-26,,0.0,2010,7,26
2010-07-27,7.392277e-05,6.0,2010,7,27
2010-07-28,9.533375e-05,7.0,2010,7,28
2010-07-29,,0.0,2010,7,29
2010-07-30,,0.0,2010,7,30
2010-07-31,5.9846232e-05,15.0,2010,7,31
2010-08-01,0.00010422161,10.0,2010,8,1
2010-08-02,4.6932273e-05,3.0,2010,8,2
2010-08-03,,0.0,2010,8,3
2010-08-04,,0.0,2010,8,4
2010-08-05,0.000110288944,5.0,2010,8,5
2010-08-06,,0.0,2010,8,6
2010-08-07,7.8214405e-05,15.0,2010,8,7
2010-08-08,,0.0,2010,8,8
2010-08-09,7.542118e-05,8.0,2010,8,9
2010-08-10,0.0001263617,8.0,2010,8,10
2010-08-11,,0.0,2010,8,11
2010-08-12,0.00015874412,15.0,2010,8,12
2010-08-13,5.2043935e-05,6.0,2010,8,13
2010-08-14,2.3807921e-05,6.0,2010,8,14
2010-08-15,,0.0,2010,8,15
2010-08-16,4.4397013e-05,14.0,2010,8,16
2010-08-17,7.491078e-05,13.0,2010,8,17
2010-08-18,9.3194496e-05,15.0,2010,8,18
2010-08-19,0.00017909292,15.0,2010,8,19
2010-08-20,,0.0,2010,8,20
2010-08-21,0.00010388344,15.0,2010,8,21
2010-08-22,,0.0,2010,8,22
2010-08-23,0.00011227505,15.0,2010,8,23
2010-08-24,,0.0,2010,8,24
2010-08-25,0.00014922608,15.0,2010,8,25
2010-08-26,0.00017052446,15.0,2010,8,26
2010-08-27,,0.0,2010,8,27
2010-08-28,0.00017476738,12.0,2010,8,28
2010-08-29,5.615018e-05,8.0,2010,8,29
2010-08-30,,0.0,2010,8,30
2010-08-31,,0.0,2010,8,31
2010-09-01,8.195565e-05,15.0,2010,9,1
2010-09-02,0.00012725506,15.0,2010,9,2
2010-09-03,0.0001485005,14.0,2010,9,3
2010-09-04,7.5868564e-05,15.0,2010,9,4
2010-09-05,,0.0,2010,9,5
2010-09-06,6.517763e-05,3.0,2010,9,6
2010-09-07,,0.0,2010,9,7
2010-09-08,4.7660502e-05,3.0,2010,9,8
2010-09-09,,0.0,2010,9,9
2010-09-10,0.000100373574,12.0,2010,9,10
2010-09-11,9.207398e-05,15.0,2010,9,11
2010-09-12,,0.0,2010,9,12
2010-09-13,0.000107936576,15.0,2010,9,13
2010-09-14,5.8659374e-05,7.0,2010,9,14
2010-09-15,,0.0,2010,9,15
2010-09-16,,0.0,2010,9,16
2010-09-17,7.0075235e-05,12.0,2010,9,17
2010-09-18,7.964532e-05,1.0,2010,9,18
2010-09-19,5.075694e-05,7.0,2010,9,19
2010-09-20,5.0173585e-05,4.0,2010,9,20
2010-09-21,,0.0,2010,9,21
2010-09-22,8.8094195e-05,10.0,2010,9,22
2010-09-23,,0.0,2010,9,23
2010-09-24,,0.0,2010,9,24
2010-09-25,,0.0,2010,9,25
2010-09-26,,0.0,2010,9,26
2010-09-27,,0.0,2010,9,27
2010-09-28,,0.0,2010,9,28
2010-09-29,7.68736e-05,4.0,2010,9,29
2010-09-30,,0.0,2010,9,30
2010-10-01,,0.0,2010,10,1
2010-10-02,,0.0,2010,10,2
2010-10-03,,0.0,2010,10,3
2010-10-04,4.927834e-05,4.0,2010,10,4
2010-10-05,5.9561837e-05,4.0,2010,10,5
2010-10-06,0.00013396291,11.0,2010,10,6
2010-10-07,,0.0,2010,10,7
2010-10-08,4.7360183e-05,15.0,2010,10,8
2010-10-09,,0.0,2010,10,9
2010-10-10,2.4735193e-05,6.0,2010,10,10
2010-10-11,,0.0,2010,10,11
2010-10-12,1.9411525e-05,15.0,2010,10,12
2010-10-13,7.911433e-05,14.0,2010,10,13
2010-10-14,,0.0,2010,10,14
2010-10-15,,0.0,2010,10,15
2010-10-16,4.017582e-05,8.0,2010,10,16
2010-10-17,6.520122e-05,7.0,2010,10,17
2010-10-18,,0.0,2010,10,18
2010-10-19,6.166663e-05,15.0,2010,10,19
2010-10-20,9.640605e-05,13.0,2010,10,20
2010-10-21,0.00011124396,14.0,2010,10,21
2010-10-22,9.1640904e-05,14.0,2010,10,22
2010-10-23,,0.0,2010,10,23
2010-10-24,8.270453e-06,3.0,2010,10,24
2010-10-25,,0.0,2010,10,25
2010-10-26,4.1657895e-05,3.0,2010,10,26
2010-10-27,,0.0,2010,10,27
2010-10-28,5.2009644e-05,15.0,2010,10,28
2010-10-29,9.954771e-05,15.0,2010,10,29
2010-10-30,,0.0,2010,10,30
2010-10-31,1.6513499e-05,2.0,2010,10,31
2010-11-01,2.376092e-05,2.0,2010,11,1
2010-11-02,,0.0,2010,11,2
2010-11-03,,0.0,2010,11,3
2010-11-04,3.970986e-05,15.0,2010,11,4
2010-11-05,6.0166643e-05,14.0,2010,11,5
2010-11-06,,0.0,2010,11,6
2010-11-07,3.6532067e-05,15.0,2010,11,7
2010-11-08,,0.0,2010,11,8
2010-11-09,7.03966e-05,14.0,2010,11,9
2010-11-10,,0.0,2010,11,10
2010-11-11,3.588551e-05,1.0,2010,11,11
2010-11-12,,0.0,2010,11,12
2010-11-13,,0.0,2010,11,13
2010-11-14,2.6965085e-05,3.0,2010,11,14
2010-11-15,,0.0,2010,11,15
2010-11-16,,0.0,2010,11,16
2010-11-17,8.405994e-06,2.0,2010,11,17
2010-11-18,5.607032e-05,15.0,2010,11,18
2010-11-19,,0.0,2010,11,19
2010-11-20,4.5588495e-05,1.0,2010,11,20
2010-11-21,4.7029695e-05,15.0,2010,11,21
2010-11-22,,0.0,2010,11,22
2010-11-23,,0.0,2010,11,23
2010-11-24,,0.0,2010,11,24
2010-11-25,1.4171293e-05,6.0,2010,11,25
2010-11-26,,0.0,2010,11,26
2010-11-27,2.7126387e-05,15.0,2010,11,27
2010-11-28,,0.0,2010,11,28
2010-11-29,3.8981496e-05,5.0,2010,11,29
2010-11-30,,0.0,2010,11,30
2010-12-01,,0.0,2010,12,1
2010-12-02,5.597327e-05,8.0,2010,12,2
2010-12-03,3.327712e-05,6.0,2010,12,3
2010-12-04,,0.0,2010,12,4
2010-12-05,,0.0,2010,12,5
2010-12-06,,0.0,2010,12,6
2010-12-07,2.5420914e-05,3.0,2010,12,7
2010-12-08,4.096118e-05,1.0,2010,12,8
2010-12-09,3.624365e-05,12.0,2010,12,9
2010-12-10,,0.0,2010,12,10
2010-12-11,1.971487e-05,13.0,2010,12,11
2010-12-12,,0.0,2010,12,12
2010-12-13,,0.0,2010,12,13
2010-12-14,,0.0,2010,12,14
2010-12-15,,0.0,2010,12,15
2010-12-16,,0.0,2010,12,16
2010-12-17,,0.0,2010,12,17
2010-12-18,,0.0,2010,12,18
2010-12-19,2.6562228e-05,3.0,2010,12,19
2010-12-20,2.209799e-05,13.0,2010,12,20
2010-12-21,,0.0,2010,12,21
2010-12-22,4.5323464e-05,10.0,2010,12,22
2010-12-23,1.3093906e-05,7.0,2010,12,23
2010-12-24,2.314595e-05,8.0,2010,12,24
2010-12-25,3.7144167e-05,8.0,2010,12,25
2010-12-26,,0.0,2010,12,26
2010-12-27,,0.0,2010,12,27
2010-12-28,,0.0,2010,12,28
2010-12-29,2.7583748e-05,15.0,2010,12,29
2010-12-30,,0.0,2010,12,30
2010-12-31,2.2919678e-05,5.0,2010,12,31
2011-01-01,,0.0,2011,1,1
2011-01-02,,0.0,2011,1,2
2011-01-03,,0.0,2011,1,3
2011-01-04,,0.0,2011,1,4
2011-01-05,,0.0,2011,1,5
2011-01-06,,0.0,2011,1,6
2011-01-07,2.5056943e-05,4.0,2011,1,7
2011-01-08,5.022879e-05,4.0,2011,1,8
2011-01-09,2.9465109e-05,9.0,2011,1,9
2011-01-10,3.74163e-05,9.0,2011,1,10
2011-01-11,,0.0,2011,1,11
2011-01-12,5.8225738e-05,11.0,2011,1,12
2011-01-13,,0.0,2011,1,13
2011-01-14,,0.0,2011,1,14
2011-01-15,,0.0,2011,1,15
2011-01-16,1.8491652e-05,4.0,2011,1,16
2011-01-17,5.3879052e-05,6.0,2011,1,17
2011-01-18,,0.0,2011,1,18
2011-01-19,4.1097283e-05,13.0,2011,1,19
2011-01-20,3.537556e-05,1.0,2011,1,20
2011-01-21,3.941373e-05,8.0,2011,1,21
2011-01-22,,0.0,2011,1,22
2011-01-23,3.174013e-05,14.0,2011,1,23
2011-01-24,9.1425776e-05,13.0,2011,1,24
2011-01-25,1.9319237e-05,8.0,2011,1,25
2011-01-26,4.4412587e-05,12.0,2011,1,26
2011-01-27,,0.0,2011,1,27
2011-01-28,7.802544e-05,15.0,2011,1,28
2011-01-29,,0.0,2011,1,29
2011-01-30,3.695521e-05,15.0,2011,1,30
2011-01-31,,0.0,2011,1,31
2011-02-01,3.383863e-05,6.0,2011,2,1
2011-02-02,,0.0,2011,2,2
2011-02-03,,0.0,2011,2,3
2011-02-04,4.0435505e-05,2.0,2011,2,4
2011-02-05,4.6605248e-05,3.0,2011,2,5
2011-02-06,,0.0,2011,2,6
2011-02-07,,0.0,2011,2,7
2011-02-08,4.5906418e-05,15.0,2011,2,8
2011-02-09,4.7620153e-05,13.0,2011,2,9
2011-02-10,4.0365187e-05,10.0,2011,2,10
2011-02-11,1.3187226e-05,6.0,2011,2,11
2011-02-12,,0.0,2011,2,12
2011-02-13,4.1795756e-05,15.0,2011,2,13
2011-02-14,,0.0,2011,2,14
2011-02-15,,0.0,2011,2,15
2011-02-16,,0.0,2011,2,16
2011-02-17,3.821163e-05,6.0,2011,2,17
2011-02-18,6.371692e-05,13.0,2011,2,18
2011-02-19,,0.0,2011,2,19
2011-02-20,4.4931086e-05,15.0,2011,2,20
2011-02-21,4.568984e-05,4.0,2011,2,21
2011-02-22,6.593156e-05,15.0,2011,2,22
2011-02-23,,0.0,2011,2,23
2011-02-24,3.5463592e-05,7.0,2011,2,24
2011-02-25,7.3681775e-05,14.0,2011,2,25
2011-02-26,1.7390326e-05,6.0,2011,2,26
2011-02-27,4.6773526e-05,7.0,2011,2,27
2011-02-28,,0.0,2011,2,28
2011-03-01,2.8719613e-05,2.0,2011,3,1
2011-03-02,,0.0,2011,3,2
2011-03-03,,0.0,2011,3,3
2011-03-04,,0.0,2011,3,4
2011-03-05,,0.0,2011,3,5
2011-03-06,1.7097705e-05,2.0,2011,3,6
2011-03-07,,0.0,2011,3,7
2011-03-08,3.2745036e-05,3.0,2011,3,8
2011-03-09,3.2156866e-05,6.0,2011,3,9
2011-03-10,,0.0,2011,3,10
2011-03-11,,0.0,2011,3,11
2011-03-12,,0.0,2011,3,12
2011-03-13,2.4749559e-05,10.0,2011,3,13
2011-03-14,5.163739e-05,8.0,2011,3,14
2011-03-15,5.5829383e-05,4.0,2011,3,15
2011-03-16,,0.0,2011,3,16
2011-03-17,2.8300901e-06,3.0,2011,3,17
2011-03-18,,0.0,2011,3,18
2011-03-19,,0.0,2011,3,19
2011-03-20,,0.0,2011,3,20
2011-03-21,4.1026553e-05,9.0,2011,3,21
2011-03-22,3.162812e-05,3.0,2011,3,22
2011-03-23,,0.0,2011,3,23
2011-03-24,6.476267e-05,15.0,2011,3,24
2011-03-25,3.227553e-05,5.0,2011,3,25
2011-03-26,2.773264e-05,8.0,2011,3,26
2011-03-27,,0.0,2011,3,27
2011-03-28,2.696344e-05,9.0,2011,3,28
2011-03-29,6.727961e-05,7.0,2011,3,29
2011-03-30,,0.0,2011,3,30
2011-03-31,3.979459e-05,2.0,2011,3,31
2011-04-01,,0.0,2011,4,1
2011-04-02,9.478763e-05,6.0,2011,4,2
2011-04-03,,0.0,2011,4,3
2011-04-04,,0.0,2011,4,4
2011-04-05,,0.0,2011,4,5
2011-04-06,7.242394e-05,13.0,2011,4,6
2011-04-07,7.793637e-05,13.0,2011,4,7
2011-04-08,,0.0,2011,4,8
2011-04-09,0.0001382694,12.0,2011,4,9
2011-04-10,2.9554682e-05,2.0,2011,4,10
2011-04-11,,0.0,2011,4,11
2011-04-12,,0.0,2011,4,12
2011-04-13,,0.0,2011,4,13
2011-04-14,0.0001120574,15.0,2011,4,14
2011-04-15,,0.0,2011,4,15
2011-04-16,7.5572025e-05,15.0,2011,4,16
2011-04-17,,0.0,2011,4,17
2011-04-18,9.617278e-05,13.0,2011,4,18
2011-04-19,,0.0,2011,4,19
2011-04-20,6.6534805e-05,15.0,2011,4,20
2011-04-21,,0.0,2011,4,21
2011-04-22,2.5870364e-05,15.0,2011,4,22
2011-04-23,4.587558e-05,14.0,2011,4,23
2011-04-24,,0.0,2011,4,24
2011-04-25,0.00012843162,8.0,2011,4,25
2011-04-26,2.9067858e-05,5.0,2011,4,26
2011-04-27,2.062523e-05,6.0,2011,4,27
2011-04-28,,0.0,2011,4,28
2011-04-29,3.8547176e-05,12.0,2011,4,29
2011-04-30,9.398397e-05,14.0,2011,4,30
2011-05-01,,0.0,2011,5,1
2011-05-02,,0.0,2011,5,2
2011-05-03,,0.0,2011,5,3
2011-05-04,0.00012746516,15.0,2011,5,4
2011-05-05,,0.0,2011,5,5
2011-05-06,0.00010619562,15.0,2011,5,6
2011-05-07,,0.0,2011,5,7
2011-05-08,5.535807e-05,14.0,2011,5,8
2011-05-09,,0.0,2011,5,9
2011-05-10,,0.0,2011,5,10
2011-05-11,0.00014832449,15.0,2011,5,11
2011-05-12,8.1367325e-05,7.0,2011,5,12
2011-05-13,,0.0,2011,5,13
2011-05-14,,0.0,2011,5,14
2011-05-15,,0.0,2011,5,15
2011-05-16,8.628212e-05,13.0,2011,5,16
2011-05-17,,0.0,2011,5,17
2011-05-18,0.00010106404,12.0,2011,5,18
2011-05-19,,0.0,2011,5,19
2011-05-20,0.000114747214,15.0,2011,5,20
2011-05-21,,0.0,2011,5,21
2011-05-22,5.0127317e-05,15.0,2011,5,22
2011-05-23,,0.0,2011,5,23
2011-05-24,6.3126565e-05,15.0,2011,5,24
2011-05-25,0.0001561646,15.0,2011,5,25
2011-05-26,,0.0,2011,5,26
2011-05-27,5.7794194e-05,6.0,2011,5,27
2011-05-28,8.015679e-05,3.0,2011,5,28
2011-05-29,4.6475176e-05,14.0,2011,5,29
2011-05-30,,0.0,2011,5,30
2011-05-31,0.00014868497,13.0,2011,5,31
2011-06-01,0.00019411951,15.0,2011,6,1
2011-06-02,,0.0,2011,6,2
2011-06-03,9.875707e-05,4.0,2011,6,3
2011-06-04,,0.0,2011,6,4
2011-06-05,6.511632e-05,12.0,2011,6,5
2011-06-06,,0.0,2011,6,6
2011-06-07,,0.0,2011,6,7
2011-06-08,,0.0,2011,6,8
2011-06-09,,0.0,2011,6,9
2011-06-10,,0.0,2011,6,10
2011-06-11,,0.0,2011,6,11
2011-06-12,8.408394e-05,15.0,2011,6,12
2011-06-13,6.246355e-05,6.0,2011,6,13
2011-06-14,,0.0,2011,6,14
2011-06-15,,0.0,2011,6,15
2011-06-16,0.00014753877,15.0,2011,6,16
2011-06-17,0.00012855956,15.0,2011,6,17
2011-06-18,,0.0,2011,6,18
2011-06-19,0.00012270716,15.0,2011,6,19
2011-06-20,,0.0,2011,6,20
2011-06-21,0.000101138176,14.0,2011,6,21
2011-06-22,,0.0,2011,6,22
2011-06-23,6.436996e-05,14.0,2011,6,23
2011-06-24,,0.0,2011,6,24
2011-06-25,0.00013189363,12.0,2011,6,25
2011-06-26,0.00016807587,2.0,2011,6,26
2011-06-27,,0.0,2011,6,27
2011-06-28,0.00020422111,15.0,2011,6,28
2011-06-29,0.00013952433,7.0,2011,6,29
2011-06-30,6.923133e-05,6.0,2011,6,30
2011-07-01,,0.0,2011,7,1
2011-07-02,,0.0,2011,7,2
2011-07-03,4.4259636e-05,1.0,2011,7,3
2011-07-04,,0.0,2011,7,4
2011-07-05,0.00021629264,14.0,2011,7,5
2011-07-06,,0.0,2011,7,6
2011-07-07,5.7775946e-05,3.0,2011,7,7
2011-07-08,,0.0,2011,7,8
2011-07-09,8.379925e-05,15.0,2011,7,9
2011-07-10,,0.0,2011,7,10
2011-07-11,0.0001357319,15.0,2011,7,11
2011-07-12,0.0001957884,15.0,2011,7,12
2011-07-13,,0.0,2011,7,13
2011-07-14,0.00025567136,13.0,2011,7,14
2011-07-15,,0.0,2011,7,15
2011-07-16,,0.0,2011,7,16
2011-07-17,,0.0,2011,7,17
2011-07-18,5.2085004e-05,15.0,2011,7,18
2011-07-19,0.00025744003,13.0,2011,7,19
2011-07-20,,0.0,2011,7,20
2011-07-21,0.000111810456,14.0,2011,7,21
2011-07-22,,0.0,2011,7,22
2011-07-23,1.0150567e-05,5.0,2011,7,23
2011-07-24,,0.0,2011,7,24
2011-07-25,9.825813e-05,14.0,2011,7,25
2011-07-26,,0.0,2011,7,26
2011-07-27,0.00014917762,14.0,2011,7,27
2011-07-28,0.00027728186,14.0,2011,7,28
2011-07-29,,0.0,2011,7,29
2011-07-30,0.0001389537,2.0,2011,7,30
2011-07-31,,0.0,2011,7,31
2011-08-01,,0.0,2011,8,1
2011-08-02,,0.0,2011,8,2
2011-08-03,4.738872e-05,3.0,2011,8,3
2011-08-04,7.6631004e-05,15.0,2011,8,4
2011-08-05,,0.0,2011,8,5
2011-08-06,0.00011475073,13.0,2011,8,6
2011-08-07,,0.0,2011,8,7
2011-08-08,0.00012949099,12.0,2011,8,8
