Fecha_datetime,no2_mean,pix,Year,Month,Day
2010-10-17,1.6576576e-05,1.0,2010,10,17
2010-10-18,,0.0,2010,10,18
2010-10-19,,0.0,2010,10,19
2010-10-20,,0.0,2010,10,20
2010-10-21,,0.0,2010,10,21
2010-10-22,,0.0,2010,10,22
2010-10-23,,0.0,2010,10,23
2010-10-24,,0.0,2010,10,24
2010-10-25,,0.0,2010,10,25
2010-10-26,,0.0,2010,10,26
2010-10-27,,0.0,2010,10,27
2010-10-28,,0.0,2010,10,28
2010-10-29,,0.0,2010,10,29
2010-10-30,,0.0,2010,10,30
2010-10-31,,0.0,2010,10,31
2010-11-01,,0.0,2010,11,1
2010-11-02,,0.0,2010,11,2
2010-11-03,,0.0,2010,11,3
2010-11-04,,0.0,2010,11,4
2010-11-05,,0.0,2010,11,5
2010-11-06,,0.0,2010,11,6
2010-11-07,9.37072e-06,4.0,2010,11,7
2010-11-08,,0.0,2010,11,8
2010-11-09,,0.0,2010,11,9
2010-11-10,,0.0,2010,11,10
2010-11-11,,0.0,2010,11,11
2010-11-12,,0.0,2010,11,12
2010-11-13,,0.0,2010,11,13
2010-11-14,,0.0,2010,11,14
2010-11-15,,0.0,2010,11,15
2010-11-16,,0.0,2010,11,16
2010-11-17,,0.0,2010,11,17
2010-11-18,,0.0,2010,11,18
2010-11-19,,0.0,2010,11,19
2010-11-20,,0.0,2010,11,20
2010-11-21,,0.0,2010,11,21
2010-11-22,,0.0,2010,11,22
2010-11-23,2.4838046e-05,2.0,2010,11,23
2010-11-24,,0.0,2010,11,24
2010-11-25,,0.0,2010,11,25
2010-11-26,,0.0,2010,11,26
2010-11-27,,0.0,2010,11,27
2010-11-28,,0.0,2010,11,28
2010-11-29,2.0757594e-05,2.0,2010,11,29
2010-11-30,,0.0,2010,11,30
2010-12-01,,0.0,2010,12,1
2010-12-02,,0.0,2010,12,2
2010-12-03,,0.0,2010,12,3
2010-12-04,,0.0,2010,12,4
2010-12-05,,0.0,2010,12,5
2010-12-06,2.2082381e-06,2.0,2010,12,6
2010-12-07,,0.0,2010,12,7
2010-12-08,,0.0,2010,12,8
2010-12-09,1.7529293e-05,2.0,2010,12,9
2010-12-10,,0.0,2010,12,10
2010-12-11,3.985371e-06,4.0,2010,12,11
2010-12-12,,0.0,2010,12,12
2010-12-13,,0.0,2010,12,13
2010-12-14,,0.0,2010,12,14
2010-12-15,,0.0,2010,12,15
2010-12-16,,0.0,2010,12,16
2010-12-17,,0.0,2010,12,17
2010-12-18,,0.0,2010,12,18
2010-12-19,,0.0,2010,12,19
2010-12-20,,0.0,2010,12,20
2010-12-21,,0.0,2010,12,21
2010-12-22,,0.0,2010,12,22
2010-12-23,,0.0,2010,12,23
2010-12-24,,0.0,2010,12,24
2010-12-25,1.2412781e-07,1.0,2010,12,25
2010-12-26,,0.0,2010,12,26
2010-12-27,3.7035966e-07,4.0,2010,12,27
2010-12-28,,0.0,2010,12,28
2010-12-29,1.0724302e-05,6.0,2010,12,29
2010-12-30,2.5986677e-05,6.0,2010,12,30
2010-12-31,4.8917067e-05,6.0,2010,12,31
2011-01-01,,0.0,2011,1,1
2011-01-02,,0.0,2011,1,2
2011-01-03,1.640711e-05,1.0,2011,1,3
2011-01-04,,0.0,2011,1,4
2011-01-05,,0.0,2011,1,5
2011-01-06,,0.0,2011,1,6
2011-01-07,,0.0,2011,1,7
2011-01-08,,0.0,2011,1,8
2011-01-09,,0.0,2011,1,9
2011-01-10,,0.0,2011,1,10
2011-01-11,,0.0,2011,1,11
2011-01-12,6.0523194e-05,6.0,2011,1,12
2011-01-13,,0.0,2011,1,13
2011-01-14,2.3516326e-05,6.0,2011,1,14
2011-01-15,2.3990646e-05,6.0,2011,1,15
2011-01-16,,0.0,2011,1,16
2011-01-17,,0.0,2011,1,17
2011-01-18,3.28462e-05,6.0,2011,1,18
2011-01-19,6.025391e-05,5.0,2011,1,19
2011-01-20,2.0708605e-05,4.0,2011,1,20
2011-01-21,3.1285377e-05,6.0,2011,1,21
2011-01-22,,0.0,2011,1,22
2011-01-23,1.5827081e-05,2.0,2011,1,23
2011-01-24,,0.0,2011,1,24
2011-01-25,2.5107125e-05,3.0,2011,1,25
2011-01-26,9.1204805e-05,4.0,2011,1,26
2011-01-27,,0.0,2011,1,27
2011-01-28,6.074934e-05,4.0,2011,1,28
2011-01-29,,0.0,2011,1,29
2011-01-30,2.6035821e-05,5.0,2011,1,30
2011-01-31,7.299113e-06,1.0,2011,1,31
2011-02-01,,0.0,2011,2,1
2011-02-02,,0.0,2011,2,2
2011-02-03,,0.0,2011,2,3
2011-02-04,6.0645914e-05,5.0,2011,2,4
2011-02-05,2.3776825e-05,3.0,2011,2,5
2011-02-06,,0.0,2011,2,6
2011-02-07,,0.0,2011,2,7
2011-02-08,,0.0,2011,2,8
2011-02-09,,0.0,2011,2,9
2011-02-10,,0.0,2011,2,10
2011-02-11,,0.0,2011,2,11
2011-02-12,,0.0,2011,2,12
2011-02-13,,0.0,2011,2,13
2011-02-14,,0.0,2011,2,14
2011-02-15,,0.0,2011,2,15
2011-02-16,,0.0,2011,2,16
2011-02-17,,0.0,2011,2,17
2011-02-18,,0.0,2011,2,18
2011-02-19,,0.0,2011,2,19
2011-02-20,1.1218481e-05,5.0,2011,2,20
2011-02-21,2.3007682e-05,6.0,2011,2,21
2011-02-22,2.3288956e-05,4.0,2011,2,22
2011-02-23,,0.0,2011,2,23
2011-02-24,,0.0,2011,2,24
2011-02-25,,0.0,2011,2,25
2011-02-26,,0.0,2011,2,26
2011-02-27,,0.0,2011,2,27
2011-02-28,,0.0,2011,2,28
2011-03-01,,0.0,2011,3,1
2011-03-02,,0.0,2011,3,2
2011-03-03,,0.0,2011,3,3
2011-03-04,,0.0,2011,3,4
2011-03-05,,0.0,2011,3,5
2011-03-06,,0.0,2011,3,6
2011-03-07,,0.0,2011,3,7
2011-03-08,,0.0,2011,3,8
2011-03-09,,0.0,2011,3,9
2011-03-10,,0.0,2011,3,10
2011-03-11,,0.0,2011,3,11
2011-03-12,6.332539e-06,3.0,2011,3,12
2011-03-13,,0.0,2011,3,13
2011-03-14,1.0501747e-05,3.0,2011,3,14
2011-03-15,8.125831e-06,3.0,2011,3,15
2011-03-16,,0.0,2011,3,16
2011-03-17,,0.0,2011,3,17
2011-03-18,,0.0,2011,3,18
2011-03-19,,0.0,2011,3,19
2011-03-20,,0.0,2011,3,20
2011-03-21,,0.0,2011,3,21
2011-03-22,,0.0,2011,3,22
2011-03-23,,0.0,2011,3,23
2011-03-24,,0.0,2011,3,24
2011-03-25,,0.0,2011,3,25
2011-03-26,,0.0,2011,3,26
2011-03-27,,0.0,2011,3,27
2011-03-28,1.9558106e-06,1.0,2011,3,28
2011-03-29,,0.0,2011,3,29
2011-03-30,,0.0,2011,3,30
2011-03-31,,0.0,2011,3,31
2011-04-01,1.3943293e-05,6.0,2011,4,1
2011-04-02,,0.0,2011,4,2
2011-04-03,,0.0,2011,4,3
2011-04-04,,0.0,2011,4,4
2011-04-05,3.1268333e-05,2.0,2011,4,5
2011-04-06,,0.0,2011,4,6
2011-04-07,,0.0,2011,4,7
2011-04-08,,0.0,2011,4,8
2011-04-09,1.703351e-05,1.0,2011,4,9
2011-04-10,,0.0,2011,4,10
2011-04-11,,0.0,2011,4,11
2011-04-12,,0.0,2011,4,12
2011-04-13,,0.0,2011,4,13
2011-04-14,,0.0,2011,4,14
2011-04-15,,0.0,2011,4,15
2011-04-16,,0.0,2011,4,16
2011-04-17,,0.0,2011,4,17
2011-04-18,,0.0,2011,4,18
2011-04-19,,0.0,2011,4,19
2011-04-20,2.3063049e-05,2.0,2011,4,20
2011-04-21,,0.0,2011,4,21
2011-04-22,,0.0,2011,4,22
2011-04-23,,0.0,2011,4,23
2011-04-24,,0.0,2011,4,24
2011-04-25,,0.0,2011,4,25
2011-04-26,,0.0,2011,4,26
2011-04-27,1.8558338e-05,5.0,2011,4,27
2011-04-28,,0.0,2011,4,28
2011-04-29,5.23361e-06,2.0,2011,4,29
2011-04-30,,0.0,2011,4,30
2011-05-01,,0.0,2011,5,1
2011-05-02,,0.0,2011,5,2
2011-05-03,,0.0,2011,5,3
2011-05-04,,0.0,2011,5,4
2011-05-05,,0.0,2011,5,5
2011-05-06,,0.0,2011,5,6
2011-05-07,,0.0,2011,5,7
2011-05-08,,0.0,2011,5,8
2011-05-09,,0.0,2011,5,9
2011-05-10,,0.0,2011,5,10
2011-05-11,,0.0,2011,5,11
2011-05-12,,0.0,2011,5,12
2011-05-13,,0.0,2011,5,13
2011-05-14,,0.0,2011,5,14
2011-05-15,,0.0,2011,5,15
2011-05-16,,0.0,2011,5,16
2011-05-17,2.721994e-06,2.0,2011,5,17
2011-05-18,,0.0,2011,5,18
2011-05-19,,0.0,2011,5,19
2011-05-20,,0.0,2011,5,20
2011-05-21,,0.0,2011,5,21
2011-05-22,,0.0,2011,5,22
2011-05-23,,0.0,2011,5,23
2011-05-24,,0.0,2011,5,24
2011-05-25,,0.0,2011,5,25
2011-05-26,,0.0,2011,5,26
2011-05-27,,0.0,2011,5,27
2011-05-28,,0.0,2011,5,28
2011-05-29,,0.0,2011,5,29
2011-05-30,,0.0,2011,5,30
2011-05-31,,0.0,2011,5,31
2011-06-01,,0.0,2011,6,1
2011-06-02,,0.0,2011,6,2
2011-06-03,,0.0,2011,6,3
2011-06-04,,0.0,2011,6,4
2011-06-05,,0.0,2011,6,5
2011-06-06,,0.0,2011,6,6
2011-06-07,2.3916573e-05,4.0,2011,6,7
2011-06-08,2.3982814e-06,3.0,2011,6,8
2011-06-09,,0.0,2011,6,9
2011-06-10,,0.0,2011,6,10
2011-06-11,,0.0,2011,6,11
2011-06-12,,0.0,2011,6,12
2011-06-13,,0.0,2011,6,13
2011-06-14,,0.0,2011,6,14
2011-06-15,,0.0,2011,6,15
2011-06-16,8.249658e-06,1.0,2011,6,16
2011-06-17,,0.0,2011,6,17
2011-06-18,,0.0,2011,6,18
2011-06-19,,0.0,2011,6,19
2011-06-20,,0.0,2011,6,20
2011-06-21,,0.0,2011,6,21
2011-06-22,,0.0,2011,6,22
2011-06-23,,0.0,2011,6,23
2011-06-24,,0.0,2011,6,24
2011-06-25,,0.0,2011,6,25
2011-06-26,,0.0,2011,6,26
2011-06-27,,0.0,2011,6,27
2011-06-28,2.8625323e-05,2.0,2011,6,28
2011-06-29,,0.0,2011,6,29
2011-06-30,,0.0,2011,6,30
2011-07-01,,0.0,2011,7,1
2011-07-02,,0.0,2011,7,2
2011-07-03,,0.0,2011,7,3
2011-07-04,,0.0,2011,7,4
2011-07-05,,0.0,2011,7,5
2011-07-06,,0.0,2011,7,6
2011-07-07,2.1674949e-05,1.0,2011,7,7
2011-07-08,,0.0,2011,7,8
2011-07-09,,0.0,2011,7,9
2011-07-10,,0.0,2011,7,10
2011-07-11,,0.0,2011,7,11
2011-07-12,,0.0,2011,7,12
2011-07-13,,0.0,2011,7,13
2011-07-14,,0.0,2011,7,14
2011-07-15,,0.0,2011,7,15
2011-07-16,,0.0,2011,7,16
2011-07-17,,0.0,2011,7,17
2011-07-18,,0.0,2011,7,18
2011-07-19,,0.0,2011,7,19
2011-07-20,,0.0,2011,7,20
2011-07-21,,0.0,2011,7,21
2011-07-22,2.9465536e-05,1.0,2011,7,22
2011-07-23,,0.0,2011,7,23
2011-07-24,,0.0,2011,7,24
2011-07-25,,0.0,2011,7,25
2011-07-26,,0.0,2011,7,26
2011-07-27,,0.0,2011,7,27
2011-07-28,,0.0,2011,7,28
2011-07-29,,0.0,2011,7,29
2011-07-30,,0.0,2011,7,30
2011-07-31,,0.0,2011,7,31
2011-08-01,1.5992406e-05,6.0,2011,8,1
2011-08-02,,0.0,2011,8,2
2011-08-03,1.1277034e-05,4.0,2011,8,3
2011-08-04,,0.0,2011,8,4
2011-08-05,1.145357e-05,6.0,2011,8,5
2011-08-06,,0.0,2011,8,6
2011-08-07,,0.0,2011,8,7
2011-08-08,,0.0,2011,8,8
2011-08-09,,0.0,2011,8,9
2011-08-10,,0.0,2011,8,10
2011-08-11,,0.0,2011,8,11
2011-08-12,,0.0,2011,8,12
2011-08-13,,0.0,2011,8,13
2011-08-14,,0.0,2011,8,14
2011-08-15,,0.0,2011,8,15
2011-08-16,,0.0,2011,8,16
2011-08-17,,0.0,2011,8,17
2011-08-18,,0.0,2011,8,18
2011-08-19,3.319135e-05,3.0,2011,8,19
2011-08-20,,0.0,2011,8,20
2011-08-21,,0.0,2011,8,21
2011-08-22,1.6347709e-05,4.0,2011,8,22
2011-08-23,,0.0,2011,8,23
2011-08-24,,0.0,2011,8,24
2011-08-25,,0.0,2011,8,25
2011-08-26,,0.0,2011,8,26
2011-08-27,,0.0,2011,8,27
2011-08-28,,0.0,2011,8,28
2011-08-29,,0.0,2011,8,29
2011-08-30,1.8364633e-05,3.0,2011,8,30
2011-08-31,3.9607377e-05,3.0,2011,8,31
2011-09-01,,0.0,2011,9,1
2011-09-02,,0.0,2011,9,2
2011-09-03,,0.0,2011,9,3
2011-09-04,,0.0,2011,9,4
2011-09-05,,0.0,2011,9,5
2011-09-06,,0.0,2011,9,6
2011-09-07,,0.0,2011,9,7
2011-09-08,,0.0,2011,9,8
2011-09-09,4.728373e-05,1.0,2011,9,9
2011-09-10,,0.0,2011,9,10
2011-09-11,,0.0,2011,9,11
2011-09-12,,0.0,2011,9,12
2011-09-13,,0.0,2011,9,13
2011-09-14,,0.0,2011,9,14
2011-09-15,,0.0,2011,9,15
2011-09-16,1.749406e-05,1.0,2011,9,16
2011-09-17,,0.0,2011,9,17
2011-09-18,,0.0,2011,9,18
2011-09-19,,0.0,2011,9,19
2011-09-20,,0.0,2011,9,20
2011-09-21,,0.0,2011,9,21
2011-09-22,,0.0,2011,9,22
2011-09-23,2.239839e-05,2.0,2011,9,23
2011-09-24,1.2094753e-05,2.0,2011,9,24
2011-09-25,,0.0,2011,9,25
2011-09-26,,0.0,2011,9,26
2011-09-27,1.3471104e-05,3.0,2011,9,27
2011-09-28,,0.0,2011,9,28
2011-09-29,,0.0,2011,9,29
2011-09-30,,0.0,2011,9,30
2011-10-01,,0.0,2011,10,1
2011-10-02,1.8595054e-05,2.0,2011,10,2
2011-10-03,,0.0,2011,10,3
2011-10-04,,0.0,2011,10,4
2011-10-05,,0.0,2011,10,5
2011-10-06,,0.0,2011,10,6
2011-10-07,,0.0,2011,10,7
2011-10-08,,0.0,2011,10,8
2011-10-09,,0.0,2011,10,9
2011-10-10,,0.0,2011,10,10
2011-10-11,,0.0,2011,10,11
2011-10-12,,0.0,2011,10,12
2011-10-13,2.755767e-05,6.0,2011,10,13
2011-10-14,,0.0,2011,10,14
2011-10-15,,0.0,2011,10,15
2011-10-16,,0.0,2011,10,16
2011-10-17,,0.0,2011,10,17
2011-10-18,,0.0,2011,10,18
2011-10-19,,0.0,2011,10,19
2011-10-20,,0.0,2011,10,20
2011-10-21,,0.0,2011,10,21
2011-10-22,,0.0,2011,10,22
2011-10-23,,0.0,2011,10,23
2011-10-24,,0.0,2011,10,24
2011-10-25,,0.0,2011,10,25
2011-10-26,,0.0,2011,10,26
2011-10-27,,0.0,2011,10,27
2011-10-28,,0.0,2011,10,28
2011-10-29,,0.0,2011,10,29
2011-10-30,,0.0,2011,10,30
2011-10-31,1.4186058e-05,2.0,2011,10,31
2011-11-01,,0.0,2011,11,1
2011-11-02,,0.0,2011,11,2
2011-11-03,3.4665154e-05,1.0,2011,11,3
2011-11-04,,0.0,2011,11,4
2011-11-05,,0.0,2011,11,5
2011-11-06,,0.0,2011,11,6
2011-11-07,,0.0,2011,11,7
2011-11-08,,0.0,2011,11,8
2011-11-09,,0.0,2011,11,9
2011-11-10,4.6895515e-05,2.0,2011,11,10
2011-11-11,,0.0,2011,11,11
2011-11-12,,0.0,2011,11,12
2011-11-13,,0.0,2011,11,13
2011-11-14,,0.0,2011,11,14
2011-11-15,,0.0,2011,11,15
2011-11-16,,0.0,2011,11,16
2011-11-17,,0.0,2011,11,17
2011-11-18,,0.0,2011,11,18
2011-11-19,,0.0,2011,11,19
2011-11-20,,0.0,2011,11,20
2011-11-21,,0.0,2011,11,21
2011-11-22,,0.0,2011,11,22
2011-11-23,,0.0,2011,11,23
2011-11-24,,0.0,2011,11,24
2011-11-25,,0.0,2011,11,25
2011-11-26,1.0326711e-05,2.0,2011,11,26
2011-11-27,,0.0,2011,11,27
2011-11-28,,0.0,2011,11,28
2011-11-29,,0.0,2011,11,29
2011-11-30,,0.0,2011,11,30
2011-12-01,,0.0,2011,12,1
2011-12-02,,0.0,2011,12,2
2011-12-03,,0.0,2011,12,3
2011-12-04,,0.0,2011,12,4
2011-12-05,,0.0,2011,12,5
2011-12-06,,0.0,2011,12,6
2011-12-07,,0.0,2011,12,7
2011-12-08,,0.0,2011,12,8
2011-12-09,1.4088793e-05,6.0,2011,12,9
2011-12-10,,0.0,2011,12,10
2011-12-11,,0.0,2011,12,11
2011-12-12,,0.0,2011,12,12
2011-12-13,,0.0,2011,12,13
2011-12-14,3.3040185e-05,2.0,2011,12,14
2011-12-15,,0.0,2011,12,15
2011-12-16,3.4389497e-05,6.0,2011,12,16
2011-12-17,,0.0,2011,12,17
2011-12-18,,0.0,2011,12,18
2011-12-19,,0.0,2011,12,19
2011-12-20,,0.0,2011,12,20
2011-12-21,,0.0,2011,12,21
2011-12-22,2.177773e-05,1.0,2011,12,22
2011-12-23,,0.0,2011,12,23
2011-12-24,,0.0,2011,12,24
2011-12-25,,0.0,2011,12,25
2011-12-26,,0.0,2011,12,26
2011-12-27,,0.0,2011,12,27
2011-12-28,,0.0,2011,12,28
2011-12-29,,0.0,2011,12,29
2011-12-30,4.2403044e-06,4.0,2011,12,30
2011-12-31,1.9775096e-05,5.0,2011,12,31
2012-01-01,1.9821908e-05,6.0,2012,1,1
2012-01-02,4.0391526e-05,1.0,2012,1,2
2012-01-03,,0.0,2012,1,3
2012-01-04,,0.0,2012,1,4
2012-01-05,,0.0,2012,1,5
2012-01-06,3.789899e-05,6.0,2012,1,6
2012-01-07,,0.0,2012,1,7
2012-01-08,,0.0,2012,1,8
2012-01-09,1.6796448e-05,6.0,2012,1,9
2012-01-10,2.059836e-05,4.0,2012,1,10
2012-01-11,,0.0,2012,1,11
2012-01-12,,0.0,2012,1,12
2012-01-13,,0.0,2012,1,13
2012-01-14,,0.0,2012,1,14
2012-01-15,1.0357816e-05,2.0,2012,1,15
2012-01-16,,0.0,2012,1,16
2012-01-17,,0.0,2012,1,17
2012-01-18,,0.0,2012,1,18
2012-01-19,,0.0,2012,1,19
2012-01-20,,0.0,2012,1,20
2012-01-21,,0.0,2012,1,21
2012-01-22,4.4334583e-06,1.0,2012,1,22
2012-01-23,1.1222278e-05,1.0,2012,1,23
2012-01-24,,0.0,2012,1,24
2012-01-25,,0.0,2012,1,25
2012-01-26,,0.0,2012,1,26
2012-01-27,,0.0,2012,1,27
2012-01-28,,0.0,2012,1,28
2012-01-29,2.15365e-05,6.0,2012,1,29
2012-01-30,,0.0,2012,1,30
2012-01-31,5.1748342e-05,2.0,2012,1,31
2012-02-01,,0.0,2012,2,1
2012-02-02,,0.0,2012,2,2
2012-02-03,2.505989e-05,1.0,2012,2,3
2012-02-04,,0.0,2012,2,4
2012-02-05,,0.0,2012,2,5
2012-02-06,,0.0,2012,2,6
2012-02-07,1.9435756e-05,2.0,2012,2,7
2012-02-08,,0.0,2012,2,8
2012-02-09,,0.0,2012,2,9
2012-02-10,,0.0,2012,2,10
2012-02-11,1.4887104e-05,5.0,2012,2,11
2012-02-12,,0.0,2012,2,12
2012-02-13,1.886494e-05,4.0,2012,2,13
2012-02-14,3.543072e-05,6.0,2012,2,14
2012-02-15,1.6007347e-05,4.0,2012,2,15
2012-02-16,4.648594e-05,4.0,2012,2,16
2012-02-17,1.8071625e-05,2.0,2012,2,17
2012-02-18,4.8263983e-06,2.0,2012,2,18
2012-02-19,,0.0,2012,2,19
2012-02-20,5.040319e-05,6.0,2012,2,20
2012-02-21,,0.0,2012,2,21
2012-02-22,,0.0,2012,2,22
2012-02-23,2.1306387e-05,4.0,2012,2,23
2012-02-24,,0.0,2012,2,24
2012-02-25,,0.0,2012,2,25
2012-02-26,,0.0,2012,2,26
2012-02-27,1.4502911e-05,3.0,2012,2,27
2012-02-28,,0.0,2012,2,28
2012-02-29,,0.0,2012,2,29
2012-03-01,,0.0,2012,3,1
2012-03-02,,0.0,2012,3,2
2012-03-03,,0.0,2012,3,3
2012-03-04,,0.0,2012,3,4
2012-03-05,,0.0,2012,3,5
2012-03-06,,0.0,2012,3,6
2012-03-07,,0.0,2012,3,7
2012-03-08,,0.0,2012,3,8
2012-03-09,,0.0,2012,3,9
2012-03-10,,0.0,2012,3,10
2012-03-11,,0.0,2012,3,11
2012-03-12,,0.0,2012,3,12
2012-03-13,,0.0,2012,3,13
2012-03-14,,0.0,2012,3,14
2012-03-15,,0.0,2012,3,15
2012-03-16,,0.0,2012,3,16
2012-03-17,,0.0,2012,3,17
2012-03-18,,0.0,2012,3,18
2012-03-19,,0.0,2012,3,19
2012-03-20,1.6979673e-05,1.0,2012,3,20
2012-03-21,,0.0,2012,3,21
2012-03-22,,0.0,2012,3,22
2012-03-23,,0.0,2012,3,23
2012-03-24,,0.0,2012,3,24
2012-03-25,,0.0,2012,3,25
2012-03-26,,0.0,2012,3,26
2012-03-27,,0.0,2012,3,27
2012-03-28,,0.0,2012,3,28
2012-03-29,2.3648618e-05,1.0,2012,3,29
2012-03-30,,0.0,2012,3,30
2012-03-31,,0.0,2012,3,31
2012-04-01,,0.0,2012,4,1
2012-04-02,7.3750934e-06,4.0,2012,4,2
2012-04-03,,0.0,2012,4,3
2012-04-04,,0.0,2012,4,4
2012-04-05,,0.0,2012,4,5
2012-04-06,,0.0,2012,4,6
2012-04-07,,0.0,2012,4,7
2012-04-08,,0.0,2012,4,8
2012-04-09,,0.0,2012,4,9
2012-04-10,,0.0,2012,4,10
2012-04-11,,0.0,2012,4,11
2012-04-12,,0.0,2012,4,12
2012-04-13,,0.0,2012,4,13
2012-04-14,,0.0,2012,4,14
2012-04-15,,0.0,2012,4,15
2012-04-16,,0.0,2012,4,16
2012-04-17,,0.0,2012,4,17
2012-04-18,,0.0,2012,4,18
2012-04-19,,0.0,2012,4,19
2012-04-20,,0.0,2012,4,20
2012-04-21,,0.0,2012,4,21
2012-04-22,,0.0,2012,4,22
2012-04-23,,0.0,2012,4,23
2012-04-24,,0.0,2012,4,24
2012-04-25,,0.0,2012,4,25
2012-04-26,,0.0,2012,4,26
2012-04-27,4.7595757e-05,4.0,2012,4,27
2012-04-28,,0.0,2012,4,28
2012-04-29,,0.0,2012,4,29
2012-04-30,1.6650145e-05,2.0,2012,4,30
2012-05-01,,0.0,2012,5,1
2012-05-02,,0.0,2012,5,2
2012-05-03,,0.0,2012,5,3
2012-05-04,1.07888645e-05,4.0,2012,5,4
2012-05-05,,0.0,2012,5,5
2012-05-06,,0.0,2012,5,6
2012-05-07,,0.0,2012,5,7
2012-05-08,,0.0,2012,5,8
2012-05-09,,0.0,2012,5,9
2012-05-10,,0.0,2012,5,10
2012-05-11,,0.0,2012,5,11
2012-05-12,,0.0,2012,5,12
2012-05-13,,0.0,2012,5,13
2012-05-14,,0.0,2012,5,14
2012-05-15,,0.0,2012,5,15
2012-05-16,,0.0,2012,5,16
2012-05-17,4.8209502e-05,1.0,2012,5,17
2012-05-18,,0.0,2012,5,18
2012-05-19,,0.0,2012,5,19
2012-05-20,,0.0,2012,5,20
2012-05-21,,0.0,2012,5,21
2012-05-22,,0.0,2012,5,22
2012-05-23,8.038529e-06,1.0,2012,5,23
2012-05-24,,0.0,2012,5,24
2012-05-25,,0.0,2012,5,25
2012-05-26,,0.0,2012,5,26
2012-05-27,,0.0,2012,5,27
2012-05-28,,0.0,2012,5,28
2012-05-29,,0.0,2012,5,29
2012-05-30,,0.0,2012,5,30
2012-05-31,,0.0,2012,5,31
2012-06-01,,0.0,2012,6,1
2012-06-02,,0.0,2012,6,2
2012-06-03,,0.0,2012,6,3
2012-06-04,1.0261864e-05,5.0,2012,6,4
2012-06-05,1.3031003e-05,5.0,2012,6,5
2012-06-06,1.068471e-05,3.0,2012,6,6
2012-06-07,,0.0,2012,6,7
2012-06-08,,0.0,2012,6,8
2012-06-09,,0.0,2012,6,9
2012-06-10,,0.0,2012,6,10
2012-06-11,,0.0,2012,6,11
2012-06-12,,0.0,2012,6,12
2012-06-13,,0.0,2012,6,13
2012-06-14,,0.0,2012,6,14
2012-06-15,2.388224e-05,6.0,2012,6,15
2012-06-16,,0.0,2012,6,16
2012-06-17,4.1346462e-05,2.0,2012,6,17
2012-06-18,2.9167195e-05,2.0,2012,6,18
2012-06-19,,0.0,2012,6,19
2012-06-20,1.44813985e-05,1.0,2012,6,20
2012-06-21,2.2786833e-05,5.0,2012,6,21
2012-06-22,1.1642204e-05,6.0,2012,6,22
2012-06-23,,0.0,2012,6,23
2012-06-24,,0.0,2012,6,24
2012-06-25,,0.0,2012,6,25
2012-06-26,1.9524088e-05,1.0,2012,6,26
2012-06-27,,0.0,2012,6,27
2012-06-28,,0.0,2012,6,28
2012-06-29,,0.0,2012,6,29
2012-06-30,,0.0,2012,6,30
2012-07-01,,0.0,2012,7,1
2012-07-02,,0.0,2012,7,2
2012-07-03,,0.0,2012,7,3
2012-07-04,,0.0,2012,7,4
2012-07-05,,0.0,2012,7,5
2012-07-06,,0.0,2012,7,6
2012-07-07,,0.0,2012,7,7
2012-07-08,1.871501e-05,1.0,2012,7,8
2012-07-09,1.790323e-05,3.0,2012,7,9
2012-07-10,,0.0,2012,7,10
2012-07-11,,0.0,2012,7,11
2012-07-12,,0.0,2012,7,12
2012-07-13,,0.0,2012,7,13
2012-07-14,,0.0,2012,7,14
2012-07-15,,0.0,2012,7,15
2012-07-16,1.698377e-05,4.0,2012,7,16
2012-07-17,,0.0,2012,7,17
2012-07-18,2.6165899e-06,1.0,2012,7,18
2012-07-19,,0.0,2012,7,19
2012-07-20,1.5489357e-05,4.0,2012,7,20
2012-07-21,,0.0,2012,7,21
2012-07-22,1.0254177e-05,6.0,2012,7,22
2012-07-23,,0.0,2012,7,23
2012-07-24,,0.0,2012,7,24
2012-07-25,1.2889489e-05,6.0,2012,7,25
2012-07-26,,0.0,2012,7,26
2012-07-27,,0.0,2012,7,27
2012-07-28,,0.0,2012,7,28
2012-07-29,,0.0,2012,7,29
2012-07-30,,0.0,2012,7,30
2012-07-31,,0.0,2012,7,31
2012-08-01,,0.0,2012,8,1
2012-08-02,,0.0,2012,8,2
2012-08-03,,0.0,2012,8,3
2012-08-04,5.323146e-05,3.0,2012,8,4
2012-08-05,,0.0,2012,8,5
2012-08-06,,0.0,2012,8,6
2012-08-07,,0.0,2012,8,7
2012-08-08,,0.0,2012,8,8
2012-08-09,,0.0,2012,8,9
2012-08-10,,0.0,2012,8,10
2012-08-11,,0.0,2012,8,11
2012-08-12,,0.0,2012,8,12
2012-08-13,,0.0,2012,8,13
2012-08-14,,0.0,2012,8,14
2012-08-15,,0.0,2012,8,15
2012-08-16,,0.0,2012,8,16
2012-08-17,,0.0,2012,8,17
2012-08-18,,0.0,2012,8,18
2012-08-19,,0.0,2012,8,19
2012-08-20,,0.0,2012,8,20
2012-08-21,,0.0,2012,8,21
2012-08-22,,0.0,2012,8,22
2012-08-23,,0.0,2012,8,23
2012-08-24,,0.0,2012,8,24
2012-08-25,,0.0,2012,8,25
2012-08-26,,0.0,2012,8,26
2012-08-27,,0.0,2012,8,27
2012-08-28,,0.0,2012,8,28
2012-08-29,,0.0,2012,8,29
2012-08-30,,0.0,2012,8,30
2012-08-31,,0.0,2012,8,31
2012-09-01,,0.0,2012,9,1
